year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,30,720,5,6,-8.971461296081543,7.1526837348937988,0.091479532420635223,0.20208802819252014,0,46.727348327636719,0,20.852218627929688,1.719730019569397,0,0
1,30,720,6,6,-8.637115478515625,6.5394163131713867,0.099868789315223694,0.27506566047668457,0,49.039623260498047,0,21.761734008789062,2.1979343891143799,0,0
1,30,720,7,6,-8.2786016464233398,6.5543527603149414,0.11080621927976608,0.36802464723587036,0,48.706554412841797,0,22.282506942749023,1.7178936004638672,0,0
1,30,720,0,7,-8.6667509078979492,12.419637680053711,0.061430115252733231,0.3401477038860321,0,48.864955902099609,0,22.139732360839844,0.41705161333084106,0,0
1,30,720,1,7,-9.0706672668457031,11.495997428894043,0.049923699349164963,0.08781781792640686,0,52.609081268310547,0,23.437950134277344,1.4797743558883667,0,0
1,30,720,2,7,-8.9873886108398438,11.630072593688965,0.055035095661878586,0.4293886125087738,0,56.086502075195312,0,23.969268798828125,1.4289287328720093,0,0
1,30,720,3,7,-8.7870969772338867,10.804852485656738,0.079979650676250458,0.33036747574806213,0,54.924102783203125,0,23.231561660766602,1.1295298337936401,0,0
1,30,720,4,7,-8.8464689254760742,9.571812629699707,0.067507237195968628,0.10724249482154846,0,51.715248107910156,0,22.89253044128418,1.5256201028823853,0,0
1,30,720,5,7,-8.6672830581665039,8.8303995132446289,0.081793598830699921,0.14793151617050171,0,51.468063354492188,0,23.212480545043945,1.4183042049407959,0,0
1,30,720,6,7,-8.4660100936889648,8.9105892181396484,0.080932587385177612,0.12966509163379669,0,51.70733642578125,0,23.858190536499023,1.4559643268585205,0,0
1,30,720,7,7,-8.0266036987304688,8.788599967956543,0.081727519631385803,0.35348749160766602,0,55.090583801269531,0,24.131025314331055,1.3810142278671265,0,0
1,60,1440,0,0,-3.7480342388153076,21.717033386230469,0,0,0,63.224246978759766,0,19.67817497253418,0.3057614266872406,0,0
1,60,1440,1,0,-3.1466796398162842,3.867570161819458,0,0,0,66.09478759765625,0,20.158334732055664,0.73007142543792725,0,0
1,60,1440,2,0,-2.9547159671783447,3.478126049041748,0,0,0,65.035720825195312,0,20.251062393188477,0.86292934417724609,0,0
1,60,1440,3,0,-2.7314651012420654,2.8746342658996582,0,0,0,69.342658996582031,0,20.909828186035156,0.95999282598495483,0,0
1,60,1440,4,0,-2.8122119903564453,3.4480264186859131,0,0,0,69.750259399414062,0,20.903694152832031,0.76890939474105835,0,0
1,60,1440,5,0,-2.7275192737579346,3.1165640354156494,0,0,0,64.342124938964844,0,19.791660308837891,0.91794019937515259,0,0
1,60,1440,6,0,-2.6846976280212402,2.0932481288909912,0,0,0,59.395359039306641,0,18.703802108764648,0.99145382642745972,0,0
1,60,1440,7,0,-2.5294954776763916,2.2827913761138916,0,0,0,60.541484832763672,0,18.030418395996094,0.7648816704750061,0,0
1,60,1440,0,1,-3.8333675861358643,27.320789337158203,0,0,0,59.795551300048828,0,18.54707145690918,0.41899168491363525,0,0
1,60,1440,1,1,-3.3331019878387451,0.57117080688476562,0,0,0,63.917423248291016,0,18.906450271606445,1.2432734966278076,0,0
1,60,1440,2,1,-3.3563284873962402,0.21520738303661346,0,0,0,60.964637756347656,0,18.943613052368164,1.9030821323394775,0,0
1,60,1440,3,1,-3.3218991756439209,0.87247675657272339,0,0,0,64.533599853515625,0,19.574329376220703,1.8540569543838501,0,0
1,60,1440,4,1,-3.3643271923065186,0.86025577783584595,0,0,0,65.198860168457031,0,18.547277450561523,1.7041209936141968,0,0
1,60,1440,5,1,-3.6221592426300049,2.5205063819885254,0,0,0,65.169807434082031,0,17.947162628173828,1.6334490776062012,0,0
1,60,1440,6,1,-3.5111527442932129,2.1052217483520508,0,0,0,62.804965972900391,0,17.778774261474609,0.947509765625,0,0
1,60,1440,7,1,-2.8094232082366943,1.4767892360687256,0,0,0,62.694171905517578,0,19.063636779785156,0.77042138576507568,0,0
1,60,1440,0,2,-3.7629189491271973,31.997404098510742,0,0,0,57.502479553222656,0,18.168619155883789,0.41578671336174011,0,0
1,60,1440,1,2,-3.5231263637542725,0.9696088433265686,0,0,0,60.298118591308594,0,17.459831237792969,1.2196313142776489,0,0
1,60,1440,2,2,-3.952800989151001,3.4589440822601318,0,0,0,59.082637786865234,0,17.176715850830078,1.458160400390625,0,0
1,60,1440,3,2,-4.1978158950805664,5.1674666404724121,0,0,0,60.955253601074219,0,17.412202835083008,1.3131831884384155,0,0
1,60,1440,4,2,-3.7667663097381592,2.2665059566497803,0,0,0,62.826816558837891,0,18.083877563476562,1.0152614116668701,0,0
1,60,1440,5,2,-3.24143385887146,0.066621959209442139,0,0,0,63.023994445800781,0,19.125457763671875,1.32555091381073,0,0
1,60,1440,6,2,-3.2341740131378174,0,0,0,0,60.203762054443359,0,18.950067520141602,1.6135730743408203,0,0
1,60,1440,7,2,-2.8700971603393555,0.71249061822891235,0,0,0,66.428939819335938,0,20.355415344238281,1.3384575843811035,0,0
1,60,1440,0,3,-4.0931787490844727,35.718048095703125,0,0,0,55.47491455078125,0,16.559524536132812,0.24758844077587128,0,0
1,60,1440,1,3,-3.4919488430023193,1.7176905870437622,0,0,0,60.444011688232422,0,18.083251953125,0.78067916631698608,0,0
1,60,1440,2,3,-3.193023681640625,0.14066143333911896,0,0,0,66.612350463867188,0,20.042831420898438,1.3855113983154297,0,0
1,60,1440,3,3,-3.5440356731414795,1.1124677658081055,0,0,0,63.353466033935547,0,18.677547454833984,1.853124737739563,0,0
1,60,1440,4,3,-3.4216070175170898,0,0,0,0,60.633602142333984,0,17.553182601928711,1.7372130155563354,0,0
1,60,1440,5,3,-3.4691283702850342,0,0,0,0,59.273963928222656,0,17.458160400390625,2.3112363815307617,0,0
1,60,1440,6,3,-3.5723981857299805,0.20552720129489899,0,0,0,58.171058654785156,0,17.374160766601562,1.9030231237411499,0,0
1,60,1440,7,3,-3.2001469135284424,2.5907764434814453,0,0,0,61.650798797607422,0,18.221931457519531,1.4542641639709473,0,0
1,60,1440,0,4,-3.4414563179016113,31.659465789794922,0,0,0,58.513572692871094,0,18.066137313842773,0.40739631652832031,0,0
1,60,1440,1,4,-3.1705865859985352,0.057467512786388397,0,0,0,66.602279663085938,0,19.722536087036133,1.2215292453765869,0,0
1,60,1440,2,4,-3.3817226886749268,1.7735645771026611,0,0,0,69.498611450195312,0,20.268682479858398,1.6826269626617432,0,0
1,60,1440,3,4,-3.6686656475067139,1.2798311710357666,0,0,0,59.250419616699219,0,17.733572006225586,1.9032615423202515,0,0
1,60,1440,4,4,-3.5043892860412598,0,0,0,0,55.646717071533203,0,16.592020034790039,1.9103399515151978,0,0
1,60,1440,5,4,-3.6174564361572266,0.43986949324607849,0,0,0,54.867660522460938,0,16.446418762207031,2.0949747562408447,0,0
1,60,1440,6,4,-3.306760311126709,0.30999255180358887,0,0,0,54.240455627441406,0,16.042194366455078,1.6921966075897217,0,0
1,60,1440,7,4,-3.0465672016143799,0.0070675588212907314,0,0,0,59.672328948974609,0,18.18193244934082,1.2563203573226929,0,0
1,60,1440,0,5,-3.5829949378967285,27.609182357788086,0,0,0,59.688949584960938,0,18.757940292358398,0.39144334197044373,0,0
1,60,1440,1,5,-3.6902236938476562,3.5165088176727295,0,0,0,66.860153198242188,0,20.192188262939453,1.134056568145752,0,0
1,60,1440,2,5,-3.545703649520874,2.2601785659790039,0,0,0,69.039405822753906,0,20.028106689453125,1.7085152864456177,0,0
1,60,1440,3,5,-3.568697452545166,0.35947674512863159,0,0,0,60.282966613769531,0,17.524459838867188,1.8965169191360474,0,0
1,60,1440,4,5,-3.5306539535522461,0.10693028569221497,0,0,0,56.670795440673828,0,16.718734741210938,1.6526291370391846,0,0
1,60,1440,5,5,-3.4149580001831055,1.1800071001052856,0,0,0,53.182132720947266,0,16.408071517944336,1.6949458122253418,0,0
1,60,1440,6,5,-3.19974684715271,0,0,0,0,56.886955261230469,0,18.089279174804688,1.3795770406723022,0,0
1,60,1440,7,5,-2.695812463760376,0,0,0,0,55.401687622070312,0,18.280862808227539,1.3053946495056152,0,0
1,60,1440,0,6,-3.6660714149475098,18.559030532836914,0,0,0,52.852443695068359,0,17.498895645141602,0.45037958025932312,0,0
1,60,1440,1,6,-3.4269115924835205,0.65393584966659546,0,0,0,64.933151245117188,0,19.535934448242188,1.3369545936584473,0,0
1,60,1440,2,6,-3.5498678684234619,1.8927100896835327,0,0,0,68.586456298828125,0,19.772031784057617,1.7041592597961426,0,0
1,60,1440,3,6,-3.4913351535797119,1.6988791227340698,0,0,0,61.927154541015625,0,18.278621673583984,1.8427709341049194,0,0
1,60,1440,4,6,-3.393012523651123,1.4051833152770996,0,0,0,54.133163452148438,0,16.395811080932617,1.4548491239547729,0,0
1,60,1440,5,6,-3.2195346355438232,0,0,0,0,53.653854370117188,0,17.085744857788086,1.531165599822998,0,0
1,60,1440,6,6,-2.8923664093017578,0,0,0,0,55.193866729736328,0,18.058666229248047,1.6863589286804199,0,0
1,60,1440,7,6,-2.5278642177581787,0,0,0,0,55.698997497558594,0,18.649879455566406,1.6682448387145996,0,0
1,60,1440,0,7,-3.1253983974456787,7.0909690856933594,0,0,0,59.002716064453125,0,18.108119964599609,0.37171715497970581,0,0
1,60,1440,1,7,-3.253427267074585,1.5323938131332397,0,0,0,62.885124206542969,0,19.042413711547852,0.8282625675201416,0,0
1,60,1440,2,7,-3.2904353141784668,3.1013915538787842,0,0,0,65.535781860351562,0,19.492469787597656,1.0214595794677734,0,0
1,60,1440,3,7,-3.1764087677001953,3.945528507232666,0,0,0,62.374229431152344,0,19.036760330200195,0.79256397485733032,0,0
1,60,1440,4,7,-3.065664529800415,1.0037343502044678,0,0,0,61.002285003662109,0,18.773881912231445,0.71627265214920044,0,0
1,60,1440,5,7,-2.9167423248291016,0.93352234363555908,0,0,0,59.974754333496094,0,19.16448974609375,1.1662523746490479,0,0
1,60,1440,6,7,-2.7134692668914795,0.99632298946380615,0,0,0,60.267982482910156,0,19.847286224365234,1.0267026424407959,0,0
1,60,1440,7,7,-2.2525177001953125,0.5484158992767334,0,0,0,64.114799499511719,0,20.33946418762207,0.7089192271232605,0,0
1,90,2160,0,0,5.7134432792663574,0,0,0,0,73.21893310546875,0,20.068780899047852,0.20578144490718842,0,0
1,90,2160,1,0,5.5824799537658691,0,0,0,0,68.641143798828125,0,20.857179641723633,0.61170798540115356,0,0
1,90,2160,2,0,5.8801760673522949,0,0,0,0,67.157951354980469,0,21.091358184814453,0.85304838418960571,0,0
1,90,2160,3,0,6.2651634216308594,0,0,0,0,70.501106262207031,0,21.869777679443359,0.74432528018951416,0,0
1,90,2160,4,0,6.2684111595153809,0,0,0,0,70.822280883789062,0,21.837656021118164,0.81558787822723389,0,0
1,90,2160,5,0,6.4089298248291016,0,0,0,0,66.113044738769531,0,20.793210983276367,0.86880362033843994,0,0
1,90,2160,6,0,6.3303017616271973,0,0,0,0,60.949924468994141,0,19.723827362060547,0.77068430185317993,0,0
1,90,2160,7,0,6.5195999145507812,0,0,0,0,62.314300537109375,0,19.041912078857422,0.64689093828201294,0,0
1,90,2160,0,1,5.388798713684082,0,5.6590390158817172E-05,0.049531795084476471,0,70.655784606933594,0,18.790018081665039,0.22505883872509003,0,0
1,90,2160,1,1,5.0775723457336426,0,0,0,0,64.278724670410156,0,19.443107604980469,0.83114612102508545,0,0
1,90,2160,2,1,5.104151725769043,0,0,0,0,60.976799011230469,0,19.549398422241211,1.337543249130249,0,0
1,90,2160,3,1,5.654085636138916,0,0,0,0,65.155227661132812,0,20.310165405273438,1.0486665964126587,0,0
1,90,2160,4,1,5.6807012557983398,0,0,0,0,65.311019897460938,0,19.299802780151367,0.88130223751068115,0,0
1,90,2160,5,1,5.574091911315918,0,0,0,0,65.240127563476562,0,18.594367980957031,0.91561216115951538,0,0
1,90,2160,6,1,5.6151003837585449,0,0,0,0,62.558502197265625,0,18.474983215332031,0.76753884553909302,0,0
1,90,2160,7,1,6.1919145584106445,0,0,0,0,62.770771026611328,0,20.123224258422852,0.71513974666595459,0,0
1,90,2160,0,2,5.4459643363952637,0,0.010928681120276451,6.4606976509094238,0,70.045883178710938,0,18.45478630065918,0.20536439120769501,0,0
1,90,2160,1,2,4.9510092735290527,0,0,0,0,60.309745788574219,0,17.916585922241211,0.65156364440917969,0,0
1,90,2160,2,2,4.9861898422241211,0,0,0,0,59.686428070068359,0,17.548580169677734,0.77303683757781982,0,0
1,90,2160,3,2,5.1047177314758301,0,0,0,0,63.204612731933594,0,17.777887344360352,0.81418848037719727,0,0
1,90,2160,4,2,5.3449077606201172,0,0,0,0,63.731613159179688,0,18.669672012329102,1.0169349908828735,0,0
1,90,2160,5,2,5.7274737358093262,0,0,0,0,62.868507385253906,0,20.011896133422852,1.1617720127105713,0,0
1,90,2160,6,2,5.7237720489501953,0,0,0,0,59.990268707275391,0,19.869842529296875,1.0775818824768066,0,0
1,90,2160,7,2,6.1562285423278809,0,0,0,0,67.372367858886719,0,21.440160751342773,1.0002444982528687,0,0
1,90,2160,0,3,5.256810188293457,0,0.051568027585744858,4.3886113166809082,0,69.158760070800781,0,16.741209030151367,0.19912508130073547,0,0
1,90,2160,1,3,4.9892768859863281,0,0,0,0,60.834217071533203,0,18.578258514404297,0.74347150325775146,0,0
1,90,2160,2,3,5.2856154441833496,0,0,0,0,66.496284484863281,0,20.726404190063477,1.2472883462905884,0,0
1,90,2160,3,3,5.4147214889526367,0,0,0,0,64.237129211425781,0,19.319616317749023,1.0582220554351807,0,0
1,90,2160,4,3,5.4167828559875488,0,0,0,0,60.445083618164062,0,18.270271301269531,1.2553364038467407,0,0
1,90,2160,5,3,5.4397077560424805,0,0,0,0,59.087638854980469,0,18.178106307983398,1.4434810876846313,0,0
1,90,2160,6,3,5.407231330871582,0,0,0,0,58.189483642578125,0,18.046051025390625,1.1694320440292358,0,0
1,90,2160,7,3,5.9481563568115234,0,0,0,0,64.347496032714844,0,19.061517715454102,0.86351758241653442,0,0
1,90,2160,0,4,5.7513241767883301,0,0.0011597299017012119,0.057364221662282944,0,72.522659301757812,0,18.57664680480957,0.19208663702011108,0,0
1,90,2160,1,4,5.189610481262207,0,0,0,0,66.4857177734375,0,20.290290832519531,0.72765463590621948,0,0
1,90,2160,2,4,5.2657804489135742,0,0,0,0,70.938789367675781,0,20.863096237182617,1.0921679735183716,0,0
1,90,2160,3,4,5.19580078125,0,0,0,0,60.345523834228516,0,18.255884170532227,1.0683472156524658,0,0
1,90,2160,4,4,5.317939281463623,0,0,0,0,55.484531402587891,0,17.201572418212891,1.2621011734008789,0,0
1,90,2160,5,4,5.3395843505859375,0,0,0,0,55.129726409912109,0,17.063003540039062,1.2407636642456055,0,0
1,90,2160,6,4,5.6779556274414062,0,0,0,0,54.384487152099609,0,16.818552017211914,0.90797823667526245,0,0
1,90,2160,7,4,5.8949060440063477,0,0,0,0,60.2459716796875,0,19.122875213623047,0.98347920179367065,0,0
1,90,2160,0,5,5.6291413307189941,0,0.00041116116335615516,0.048498649150133133,0,72.100273132324219,0,19.193796157836914,0.19454431533813477,0,0
1,90,2160,1,5,5.010502815246582,0,0,0,0,69.943901062011719,0,20.582145690917969,0.76919490098953247,0,0
1,90,2160,2,5,5.075465202331543,0,0,0,0,70.628280639648438,0,20.494535446166992,1.1641427278518677,0,0
1,90,2160,3,5,5.2182941436767578,0,0,0,0,60.4627685546875,0,18.065732955932617,1.045475959777832,0,0
1,90,2160,4,5,5.3258905410766602,0,0,0,0,56.605018615722656,0,17.3052978515625,1.1166235208511353,0,0
1,90,2160,5,5,5.6416387557983398,0,0,0,0,54.166984558105469,0,17.148910522460938,1.0581279993057251,0,0
1,90,2160,6,5,5.7467703819274902,0,0,0,0,56.695995330810547,0,18.989910125732422,0.89108133316040039,0,0
1,90,2160,7,5,6.2162117958068848,0,0,0,0,55.947940826416016,0,19.416147232055664,0.97125774621963501,0,0
1,90,2160,0,6,5.6821551322937012,0,0,0,0,64.931167602539062,0,17.990379333496094,0.23435409367084503,0,0
1,90,2160,1,6,5.0835704803466797,0,0,0,0,65.385513305664062,0,20.018634796142578,0.81619572639465332,0,0
1,90,2160,2,6,5.2122712135314941,0,0,0,0,70.189201354980469,0,20.270427703857422,1.1055454015731812,0,0
1,90,2160,3,6,5.4897785186767578,0,0,0,0,63.372852325439453,0,18.905370712280273,0.92305713891983032,0,0
1,90,2160,4,6,5.6662616729736328,0,0,0,0,55.328769683837891,0,17.100736618041992,0.79191845655441284,0,0
1,90,2160,5,6,5.7276058197021484,0,0,0,0,53.481178283691406,0,17.920194625854492,1.0649210214614868,0,0
1,90,2160,6,6,6.0367474555969238,0,0,0,0,54.994758605957031,0,19.132196426391602,1.0071755647659302,0,0
1,90,2160,7,6,6.3720746040344238,0,0,0,0,55.968265533447266,0,19.904510498046875,1.0717942714691162,0,0
1,90,2160,0,7,6.3233294486999512,0,0,0,0,65.069351196289062,0,19.079473495483398,0.13426367938518524,0,0
1,90,2160,1,7,5.7294120788574219,0,0,0,0,64.3714599609375,0,19.808969497680664,0.30369964241981506,0,0
1,90,2160,2,7,5.8378334045410156,0,0,0,0,68.36737060546875,0,20.252222061157227,0.32577744126319885,0,0
1,90,2160,3,7,6.0504908561706543,0,0,0,0,65.841529846191406,0,19.916830062866211,0.23590712249279022,0,0
1,90,2160,4,7,5.9376935958862305,0,0,0,0,61.898040771484375,0,19.710752487182617,0.29833543300628662,0,0
1,90,2160,5,7,6.0703263282775879,0,0,0,0,60.492813110351562,0,20.215433120727539,0.36462676525115967,0,0
1,90,2160,6,7,6.2735514640808105,0,0,0,0,60.599205017089844,0,21.058464050292969,0.29793864488601685,0,0
1,90,2160,7,7,6.7083678245544434,0,0,0,0,64.416641235351562,0,21.730770111083984,0.25314664840698242,0,0
1,120,2880,0,0,14.390480995178223,0,0,0,0,72.215919494628906,0,29.084157943725586,0.070778824388980865,0,0
1,120,2880,1,0,14.377009391784668,0,0,0,0,68.03472900390625,0,30.026836395263672,0.23897251486778259,0,0
1,120,2880,2,0,14.520954132080078,0,0,0,0,66.525466918945312,0,30.434886932373047,0.21388760209083557,0,0
1,120,2880,3,0,14.694355010986328,0,0,0,0,69.837699890136719,0,31.273454666137695,0.16703896224498749,0,0
1,120,2880,4,0,14.638437271118164,0,0,0,0,70.163261413574219,0,31.242818832397461,0.28760915994644165,0,0
1,120,2880,5,0,14.734624862670898,0,0,0,0,65.504989624023438,0,30.111690521240234,0.19090205430984497,0,0
1,120,2880,6,0,14.667769432067871,0,0,0,0,60.447776794433594,0,28.798650741577148,0.19482694566249847,0,0
1,120,2880,7,0,14.849084854125977,0,0,0,0,61.864795684814453,0,27.687662124633789,0.22584156692028046,0,0
1,120,2880,0,1,13.951861381530762,0,0.00081167189637199044,0.050392616540193558,0,69.913505554199219,0,27.287250518798828,0.12370714545249939,0,0
1,120,2880,1,1,13.861467361450195,0,0,0,0,63.775661468505859,0,27.877010345458984,0.50748610496520996,0,0
1,120,2880,2,1,13.829117774963379,0,0,0,0,60.471805572509766,0,28.295866012573242,0.60893422365188599,0,0
