year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,15,360,1,5,-8.7557277679443359,13.816581726074219,0.010919438675045967,0.056119054555892944,0,45.581474304199219,0,23.350265502929688,0.062470398843288422,0,0
1,15,360,2,5,-8.4265069961547852,6.6501932144165039,0.13920505344867706,0.48171105980873108,0,45.920856475830078,0.125,22.862316131591797,0.092470303177833557,0,0
1,15,360,3,5,-8.6730270385742188,8.705418586730957,0.030514245852828026,0.061162590980529785,0,56.882881164550781,0.0625,25.536285400390625,0.142994225025177,0,0
1,15,360,4,5,-8.4781112670898438,8.1865081787109375,0.036520302295684814,0.077840529382228851,0,58.762283325195312,0,26.91131591796875,0.27524277567863464,0,0
1,15,360,5,5,-9.0833902359008789,15.772623062133789,0.01299947127699852,0.048658773303031921,0,54.836944580078125,0,26.965154647827148,0.26138824224472046,0,0
1,15,360,6,5,-9.0809192657470703,11.754316329956055,0.021263621747493744,0.06074865534901619,0,57.645606994628906,0,27.688419342041016,0.1410604864358902,0,0
1,15,360,7,5,-8.9114646911621094,33.373714447021484,0,0,0,53.789257049560547,0,26.616800308227539,0.050467800348997116,0,0
1,15,360,0,6,-8.1798210144042969,34.526409149169922,0.018188580870628357,0.11847759783267975,0,51.338592529296875,0,24.394405364990234,0.00011943595018237829,0,0
1,15,360,1,6,-8.506373405456543,8.6195688247680664,0.037219811230897903,0.07677692174911499,0,47.021781921386719,0,23.062170028686523,0.017400382086634636,0,0
1,15,360,2,6,-8.8363161087036133,11.51596736907959,0.18520030379295349,0.52213668823242188,0,47.646228790283203,0,22.216207504272461,0.053353503346443176,0,0
1,15,360,3,6,-8.4429216384887695,4.8945446014404297,0.045547597110271454,0.092479266226291656,0,60.055282592773438,0,28.336771011352539,0.086186110973358154,0,0
1,15,360,4,6,-8.5113706588745117,10.816993713378906,0.018013987690210342,0.050719935446977615,0,61.688884735107422,0,28.479333877563477,0.10064359754323959,0,0
1,15,360,5,6,-8.6370420455932617,14.171175956726074,0.012542014010250568,0.044349819421768188,0,57.285243988037109,0,27.437915802001953,0.022345056757330894,0,0
1,15,360,6,6,-8.6543636322021484,9.8278951644897461,0.031573306769132614,0.072273723781108856,0,58.225608825683594,0,27.590517044067383,0.013309909030795097,0,0
1,15,360,7,6,-8.7245492935180664,24.917881011962891,0,0,0,55.068401336669922,0,27.008495330810547,0.0129299471154809,0,0
1,15,360,0,7,-8.0397768020629883,20.587223052978516,0.0025189877487719059,0.015752792358398438,0,55.545906066894531,0,26.15562629699707,1.6928932382143103E-05,0,0
1,15,360,1,7,-8.2014646530151367,14.203788757324219,0.062585987150669098,0.48361667990684509,0,51.464298248291016,0,25.939022064208984,0.00013740079884883016,0,0
1,15,360,2,7,-8.5282001495361328,15.529701232910156,0.11650510132312775,0.52467954158782959,0,52.418624877929688,0,24.173492431640625,7.6734620961360633E-05,0,0
1,15,360,3,7,-8.2552509307861328,13.89356803894043,0.013260046020150185,0.056588605046272278,0,54.995521545410156,0,26.386802673339844,0,0,0
1,15,360,4,7,-8.293553352355957,15.389616012573242,0.00065529253333806992,0.0098411832004785538,0,54.787860870361328,0,26.771692276000977,5.3849646519665839E-08,0,0
1,15,360,5,7,-8.0671825408935547,12.482319831848145,0.023358186706900597,0.062506809830665588,0,54.343563079833984,0,27.120807647705078,1.1064798166246503E-14,0,0
1,15,360,6,7,-8.2694931030273438,14.3509521484375,0.016334617510437965,0.056416787207126617,0,55.339820861816406,0,27.402748107910156,0,0,0
1,15,360,7,7,-8.2015504837036133,16.309070587158203,0.0013124723918735981,0.012947516515851021,0,55.242748260498047,0,26.285253524780273,0.00022069939586799592,0,0
1,30,720,0,0,-6.0582237243652344,42.562534332275391,0,0,0,53.173492431640625,0,22.415966033935547,3.9631418806418406E-12,0,0
1,30,720,1,0,-6.3018121719360352,28.291933059692383,0,0,0,53.184726715087891,0,22.302177429199219,7.3233735520261689E-07,0,0
1,30,720,2,0,-6.535700798034668,29.164731979370117,0,0,0,50.029769897460938,0,21.863964080810547,3.0716792025486939E-06,0,0
1,30,720,3,0,-6.4315176010131836,26.070367813110352,0,0,0,54.668861389160156,0,23.127161026000977,6.534367571475741E-07,0,0
1,30,720,4,0,-6.7472658157348633,37.459789276123047,0.0043974295258522034,0.056375745683908463,0,57.625926971435547,0,22.56818962097168,1.2708086671864294E-07,0,0
1,30,720,5,0,-6.3261098861694336,22.454990386962891,0,0,0,58.339599609375,0,24.695520401000977,4.3660078807503111E-13,0,0
1,30,720,6,0,-6.4005417823791504,25.4290771484375,0,0,0,56.754238128662109,0,24.344867706298828,7.4890387224968435E-09,0,0
1,30,720,7,0,-6.4505572319030762,37.072441101074219,0,0,0,52.808139801025391,0,23.344387054443359,0.00013027290697209537,0,0
1,30,720,0,1,-6.1650080680847168,71.706336975097656,0,0,0,57.731761932373047,0,24.301937103271484,0,0,0
1,30,720,1,1,-6.8856673240661621,20.222915649414062,0,0,0,56.752082824707031,0,23.915603637695312,6.6316992160864174E-05,0,0
1,30,720,2,1,-7.1371378898620605,20.491004943847656,0,0,0,56.408451080322266,0,23.903530120849609,0.0039941258728504181,0,0
1,30,720,3,1,-7.138587474822998,22.005823135375977,0.0010396047728136182,0.0071498081088066101,0,61.578914642333984,0,25.594467163085938,0.013340593315660954,0,0
1,30,720,4,1,-7.5583581924438477,31.295572280883789,0.011068850755691528,0.052030038088560104,0,60.305183410644531,0,23.741586685180664,0.017891783267259598,0,0
1,30,720,5,1,-6.4992661476135254,1.7194050550460815,0,0,0,55.741741180419922,0,23.437360763549805,0.015457654371857643,0,0
1,30,720,6,1,-6.8266458511352539,11.290566444396973,0.001244140905328095,0.019906254485249519,0,52.684799194335938,0,22.641071319580078,0.01625964418053627,0,0
1,30,720,7,1,-6.8699522018432617,47.692600250244141,0,0,0,53.007980346679688,0,24.176883697509766,0.0096243312582373619,0,0
1,30,720,0,2,-6.347388744354248,97.183464050292969,0,0,0,57.919540405273438,0,24.759267807006836,0,0,0
1,30,720,1,2,-7.0360674858093262,24.313468933105469,0,0,0,57.679729461669922,0,24.485206604003906,0.00015611520211677998,0,0
1,30,720,2,2,-7.0665097236633301,15.854507446289062,0.00085172359831631184,0.013578901067376137,0,61.167827606201172,0,25.818824768066406,0.020643265917897224,0,0
1,30,720,3,2,-7.2894277572631836,22.114654541015625,0.019071659073233604,0.12886545062065125,0,60.460304260253906,0,24.844501495361328,0.085444651544094086,0,0
1,30,720,4,2,-7.2169466018676758,18.730613708496094,0.0036463385913521051,0.058341417461633682,0,58.844669342041016,0,24.388221740722656,0.12671105563640594,0,0
1,30,720,5,2,-6.5691609382629395,1.1986132860183716,0,0,0,55.998531341552734,0,23.535221099853516,0.11882190406322479,0,0
1,30,720,6,2,-6.9470081329345703,12.891263008117676,0,0,0,53.303623199462891,0,23.162195205688477,0.12885841727256775,0,0
1,30,720,7,2,-6.8276128768920898,51.300018310546875,0,0,0,56.059562683105469,0,24.776779174804688,0.024313244968652725,0,0
1,30,720,0,3,-6.6510114669799805,109.79093933105469,0,0,0,49.936939239501953,0,22.639371871948242,0,0,0
1,30,720,1,3,-7.3257231712341309,29.140718460083008,0.0045902552083134651,0.015400512143969536,0,53.286483764648438,0,24.06085205078125,0.0021589004900306463,0,0
1,30,720,2,3,-7.0463471412658691,15.124171257019043,0,0,0,55.877403259277344,0,25.037662506103516,0.052336916327476501,0,0
1,30,720,3,3,-7.3983025550842285,23.595335006713867,0.025927281007170677,0.20464599132537842,0,55.131656646728516,0,22.923749923706055,0.11537231504917145,0,0
1,30,720,4,3,-6.8318095207214355,5.3494319915771484,0,0,0,57.906623840332031,0,24.483467102050781,0.16473884880542755,0,0
1,30,720,5,3,-6.5417075157165527,6.4733662605285645,0,0,0,57.368709564208984,0,23.670003890991211,0.15718956291675568,0,0
1,30,720,6,3,-6.7753806114196777,7.4417972564697266,0,0,0,55.946426391601562,0,24.635797500610352,0.18228471279144287,0,0
1,30,720,7,3,-6.8472847938537598,66.477104187011719,0,0,0,53.75799560546875,0,23.5909423828125,0.018818756565451622,0,0
1,30,720,0,4,-6.6424055099487305,103.38680267333984,0,0,0,48.719951629638672,0,21.389057159423828,0,0,0
1,30,720,1,4,-7.2354006767272949,30.579631805419922,0.00066586956381797791,0.0059974230825901031,0,52.238349914550781,0,22.992147445678711,0.021704822778701782,0,0
1,30,720,2,4,-6.8365316390991211,9.4540786743164062,0,0,0,51.804851531982422,0,23.204427719116211,0.056580208241939545,0,0
1,30,720,3,4,-7.2839646339416504,16.346988677978516,0.0076078223064541817,0.10853731632232666,0,53.780727386474609,0,21.733329772949219,0.083556272089481354,0,0
1,30,720,4,4,-6.5441169738769531,1.8225667476654053,0,0,0,55.494915008544922,0,23.026290893554688,0.091482527554035187,0,0
1,30,720,5,4,-6.6430182456970215,8.4631004333496094,0,0,0,54.757755279541016,0,22.059352874755859,0.12575984001159668,0,0
1,30,720,6,4,-6.7192273139953613,5.9713749885559082,0,0,0,54.303939819335938,0,23.035587310791016,0.2035573422908783,0,0
1,30,720,7,4,-6.9594683647155762,55.263824462890625,0,0,0,50.681835174560547,0,22.923225402832031,0.050006836652755737,0,0
1,30,720,0,5,-6.6774091720581055,83.377243041992188,0,0,0,48.483406066894531,0,21.887689590454102,0,0,0
1,30,720,1,5,-6.9746813774108887,27.591777801513672,0,0,0,46.045589447021484,0,20.561716079711914,0.028001535683870316,0,0
1,30,720,2,5,-6.3715958595275879,4.3772363662719727,0,0,0,48.251873016357422,0.125,20.265316009521484,0.048966724425554276,0,0
1,30,720,3,5,-6.7296528816223145,9.5359992980957031,0,0,0,57.710136413574219,0.0625,22.617794036865234,0.14226879179477692,0,0
1,30,720,4,5,-6.2790470123291016,1.7570077180862427,0,0,0,60.354488372802734,0,23.867238998413086,0.1424669474363327,0,0
1,30,720,5,5,-7.1850833892822266,17.37901496887207,0.0035946122370660305,0.041337214410305023,0,55.082096099853516,0,23.791610717773438,0.17343252897262573,0,0
1,30,720,6,5,-7.1945767402648926,12.003968238830566,0.0032590441405773163,0.032469548285007477,0,57.989734649658203,0,24.442623138427734,0.22075340151786804,0,0
1,30,720,7,5,-7.1393280029296875,54.056720733642578,0,0,0,53.852245330810547,0,23.485750198364258,0.041151128709316254,0,0
1,30,720,0,6,-6.3948874473571777,55.740360260009766,0,0,0,52.466381072998047,0,21.603708267211914,6.2829917624185327E-07,0,0
1,30,720,1,6,-6.5717086791992188,11.197802543640137,0,0,0,48.453018188476562,0,20.371713638305664,0.0032269046641886234,0,0
1,30,720,2,6,-6.8860712051391602,12.777113914489746,0,0,0,49.311660766601562,0,19.631961822509766,0.042747624218463898,0,0
1,30,720,3,6,-6.4019947052001953,2.4674570560455322,0,0,0,61.62237548828125,0,25.126108169555664,0.1293954998254776,0,0
1,30,720,4,6,-6.4170536994934082,5.1724233627319336,0,0,0,63.014923095703125,0,25.228906631469727,0.14539197087287903,0,0
1,30,720,5,6,-6.7765898704528809,14.691076278686523,0,0,0,57.960105895996094,0,24.262823104858398,0.1278008371591568,0,0
1,30,720,6,6,-6.7024960517883301,8.4745655059814453,0,0,0,59.253536224365234,0,24.406625747680664,0.097309038043022156,0,0
1,30,720,7,6,-6.9493656158447266,38.228271484375,0,0,0,55.155014038085938,0,23.843021392822266,0.04960884153842926,0,0
1,30,720,0,7,-6.1765832901000977,27.574758529663086,0,0,0,56.643257141113281,0,23.2132568359375,1.2764163640974213E-12,0,0
1,30,720,1,7,-6.3051037788391113,16.677453994750977,0,0,0,53.046726226806641,0,23.008440017700195,5.2563293138518929E-05,0,0
1,30,720,2,7,-6.6160454750061035,18.533802032470703,0.0064855553209781647,0.10376888513565063,0,54.064476013183594,0,21.422063827514648,2.9963339329697192E-05,0,0
1,30,720,3,7,-6.3648309707641602,15.852400779724121,0,0,0,56.146926879882812,0,23.401020050048828,1.8624233462105622E-06,0,0
1,30,720,4,7,-6.4589886665344238,19.0565185546875,0,0,0,55.528171539306641,0,23.721891403198242,1.6909845726331696E-05,0,0
1,30,720,5,7,-6.1248526573181152,12.844232559204102,0,0,0,56.102237701416016,0,24.10954475402832,3.1114527700992767E-06,0,0
1,30,720,6,7,-6.3937220573425293,17.219099044799805,0,0,0,56.429092407226562,0,24.290149688720703,1.7201058426508098E-06,0,0
1,30,720,7,7,-6.3874597549438477,21.601961135864258,0,0,0,56.010032653808594,0,23.295286178588867,0.0006295253406278789,0,0
1,45,1080,0,0,-3.3050026893615723,55.080162048339844,0,0,0,57.040576934814453,0,20.637880325317383,0,0,0
1,45,1080,1,0,-3.5657329559326172,38.556564331054688,0,0,0,55.977863311767578,0,20.415580749511719,1.4084378108236706E-10,0,0
1,45,1080,2,0,-3.8138027191162109,39.867111206054688,0,0,0,52.409950256347656,0,19.895418167114258,1.0140562001215159E-11,0,0
1,45,1080,3,0,-3.7062387466430664,34.553920745849609,0,0,0,57.176837921142578,0,21.093606948852539,0,0,0
1,45,1080,4,0,-4.0255551338195801,51.799503326416016,0,0,0,60.018234252929688,0,20.509346008300781,3.0319136090639631E-10,0,0
1,45,1080,5,0,-3.4937584400177002,27.32805061340332,0,0,0,61.911663055419922,0,22.604202270507812,3.169109847206096E-24,0,0
1,45,1080,6,0,-3.67519211769104,32.735675811767578,0,0,0,59.553730010986328,0,22.257686614990234,3.3858464643099495E-11,0,0
1,45,1080,7,0,-3.7460529804229736,54.665737152099609,0,0,0,55.474033355712891,0,21.297868728637695,3.5415891375123465E-07,0,0
1,45,1080,0,1,-3.4032883644104004,93.583549499511719,0,0,0,62.055564880371094,0,22.349754333496094,0,0,0
1,45,1080,1,1,-4.1801514625549316,32.12237548828125,0,0,0,59.302528381347656,0,21.689382553100586,5.191760283196345E-05,0,0
1,45,1080,2,1,-4.433258056640625,23.335020065307617,0,0,0,58.732460021972656,0,21.579021453857422,0.00064749299781396985,0,0
1,45,1080,3,1,-4.4305763244628906,23.958076477050781,0,0,0,64.070663452148438,0,23.109718322753906,4.035787787870504E-05,0,0
1,45,1080,4,1,-4.8285284042358398,39.225143432617188,0,0,0,61.641048431396484,0,21.318813323974609,0.0033299990464001894,0,0
1,45,1080,5,1,-3.3922171592712402,0.0014027879806235433,0,0,0,57.801731109619141,0,21.612403869628906,0.0013461813796311617,0,0
1,45,1080,6,1,-3.6394786834716797,5.2433819770812988,0,0,0,59.747936248779297,0,20.685810089111328,0.00087087944848462939,0,0
1,45,1080,7,1,-4.1899991035461426,67.848892211914062,0,0,0,54.649646759033203,0,21.886995315551758,0.0025664682034403086,0,0
1,45,1080,0,2,-3.5850768089294434,127.09265899658203,0,0,0,62.459060668945312,0,22.695642471313477,0,0,0
1,45,1080,1,2,-4.3159112930297852,40.554409027099609,0,0,0,59.982437133789062,0,22.141136169433594,0.00045476399827748537,0,0
1,45,1080,2,2,-4.3591775894165039,18.084056854248047,0,0,0,64.077461242675781,0,23.376522064208984,0.026543257758021355,0,0
1,45,1080,3,2,-4.5034832954406738,21.352024078369141,0,0,0,62.925300598144531,0,22.416255950927734,0.083700701594352722,0,0
1,45,1080,4,2,-4.3662738800048828,22.562892913818359,0,0,0,59.733913421630859,0,22.10789680480957,0.040262147784233093,0,0
1,45,1080,5,2,-3.4875421524047852,0,0,0,0,57.244861602783203,0,21.685209274291992,0.040238495916128159,0,0
1,45,1080,6,2,-3.7780768871307373,5.9500465393066406,0,0,0,57.195777893066406,0,21.126247406005859,0.040339924395084381,0,0
1,45,1080,7,2,-4.1484146118164062,75.779220581054688,0,0,0,57.76141357421875,0,22.44343376159668,0.010269122198224068,0,0
1,45,1080,0,3,-3.8896722793579102,145.65921020507812,0,0,0,54.649887084960938,0,20.6285400390625,0,0,0
1,45,1080,1,3,-4.6133279800415039,52.201011657714844,0,0,0,55.430267333984375,0,21.657747268676758,0.0035236806143075228,0,0
1,45,1080,2,3,-4.1755576133728027,20.245859146118164,0,0,0,60.551784515380859,0,22.743200302124023,0.046299371868371964,0,0
1,45,1080,3,3,-4.1893072128295898,19.563249588012695,0,0,0,60.247402191162109,0,20.746925354003906,0.093668103218078613,0,0
1,45,1080,4,3,-3.8096859455108643,3.043694019317627,0,0,0,59.538375854492188,0,22.37755012512207,0.11148782819509506,0,0
1,45,1080,5,3,-3.4582979679107666,4.1433863639831543,0,0,0,59.759162902832031,0,21.794755935668945,0.14046290516853333,0,0
1,45,1080,6,3,-3.7235803604125977,4.6635050773620605,0,0,0,57.629684448242188,0,22.592491149902344,0.14961884915828705,0,0
1,45,1080,7,3,-4.1741914749145508,97.1334228515625,0,0,0,55.453037261962891,0,21.358713150024414,0.013741819187998772,0,0
1,45,1080,0,4,-3.8832430839538574,136.02749633789062,0,0,0,53.342517852783203,0,19.460073471069336,0,0,0
1,45,1080,1,4,-4.5321393013000488,53.615520477294922,0,0,0,54.371349334716797,0,20.718660354614258,0.014312645420432091,0,0
1,45,1080,2,4,-3.7383842468261719,8.8339653015136719,0,0,0,57.020595550537109,0,21.251771926879883,0.070708975195884705,0,0
1,45,1080,3,4,-4.1960573196411133,13.034509658813477,0,0,0,56.983673095703125,0,19.715225219726562,0.10402410477399826,0,0
1,45,1080,4,4,-3.4512462615966797,0,0,0,0,57.038848876953125,0,21.235904693603516,0.1164105236530304,0,0
1,45,1080,5,4,-3.5281429290771484,4.6835246086120605,0,0,0,58.069522857666016,0,20.236116409301758,0.13449852168560028,0,0
1,45,1080,6,4,-3.512153148651123,1.7824183702468872,0,0,0,57.670013427734375,0,21.150173187255859,0.16712059080600739,0,0
1,45,1080,7,4,-4.1454744338989258,80.723686218261719,0,0,0,53.244686126708984,0,20.741968154907227,0.021963313221931458,0,0
1,45,1080,0,5,-3.9269716739654541,107.56327056884766,0,0,0,52.623851776123047,0,19.908164978027344,5.5871482435151595E-14,0,0
1,45,1080,1,5,-4.2253470420837402,50.184795379638672,0,0,0,49.236560821533203,0,18.604564666748047,0.030215686187148094,0,0
1,45,1080,2,5,-3.1276018619537354,0.98442339897155762,0,0,0,52.837459564208984,0.125,18.792739868164062,0.054446130990982056,0,0
1,45,1080,3,5,-3.7977440357208252,8.2572851181030273,0,0,0,58.688312530517578,0.0625,20.718540191650391,0.10700824856758118,0,0
1,45,1080,4,5,-3.1487934589385986,0,0,0,0,61.60296630859375,0,22.131439208984375,0.10024642944335938,0,0
1,45,1080,5,5,-3.9316394329071045,9.8786563873291016,0,0,0,59.576946258544922,0,21.585357666015625,0.17612166702747345,0,0
1,45,1080,6,5,-4.2303719520568848,9.9545907974243164,0,0,0,61.970111846923828,0,22.154211044311523,0.21980725228786469,0,0
1,45,1080,7,5,-4.4645705223083496,78.139190673828125,0,0,0,55.346267700195312,0,21.162870407104492,0.034807436168193817,0,0
1,45,1080,0,6,-3.6612696647644043,73.148849487304688,0,0,0,56.2843017578125,0,19.772586822509766,0.00060840870719403028,0,0
1,45,1080,1,6,-3.631213903427124,14.124776840209961,0,0,0,52.45361328125,0,18.651628494262695,0.035469889640808105,0,0
1,45,1080,2,6,-3.7476627826690674,10.50297737121582,0,0,0,53.661205291748047,0,17.950296401977539,0.079247921705245972,0,0
1,45,1080,3,6,-3.3856186866760254,1.6918072700500488,0,0,0,62.945011138916016,0,23.179317474365234,0.14955361187458038,0,0
1,45,1080,4,6,-3.315542459487915,2.2476446628570557,0,0,0,65.3394775390625,0,23.263214111328125,0.17503775656223297,0,0
1,45,1080,5,6,-3.6081507205963135,6.7382144927978516,0,0,0,64.068389892578125,0,22.15776252746582,0.26385322213172913,0,0
1,45,1080,6,6,-3.4030804634094238,2.0297667980194092,0,0,0,65.988166809082031,0,22.398012161254883,0.28224042057991028,0,0
1,45,1080,7,6,-4.2711706161499023,52.801097869873047,0,0,0,56.691379547119141,0,21.555116653442383,0.066325902938842773,0,0
1,45,1080,0,7,-3.4358932971954346,34.912044525146484,0,0,0,60.830451965332031,0,21.340734481811523,1.744544533721637E-06,0,0
1,45,1080,1,7,-3.413217306137085,20.693702697753906,0,0,0,57.731899261474609,0,21.196474075317383,0.002607397735118866,0,0
1,45,1080,2,7,-3.7377879619598389,22.582649230957031,0,0,0,56.677272796630859,0,19.643421173095703,0.0013424751814454794,0,0
1,45,1080,3,7,-3.4413511753082275,17.162452697753906,0,0,0,60.8115234375,0,21.506887435913086,0.00014169457426760346,0,0
1,45,1080,4,7,-3.6491596698760986,22.244537353515625,0,0,0,59.022850036621094,0,21.712955474853516,0.0052149374969303608,0,0
1,45,1080,5,7,-3.1894721984863281,13.633727073669434,0,0,0,60.959362030029297,0,22.308563232421875,4.8148162022698671E-05,0,0
1,45,1080,6,7,-3.4752366542816162,19.533008575439453,0,0,0,61.130069732666016,0,22.303794860839844,3.0245215384638868E-05,0,0
1,45,1080,7,7,-3.6622462272644043,29.793750762939453,0,0,0,58.558204650878906,0,21.308238983154297,0.007740294560790062,0,0
1,60,1440,0,0,1.4541460275650024,12.294068336486816,0,0,0,86.261833190917969,0,20.177093505859375,0,0,0
1,60,1440,1,0,1.4364962577819824,8.8262157440185547,0,0,0,84.1419677734375,0,19.863471984863281,0,0,0
