year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,30,720,5,4,-9.4153709411621094,8.9373025894165039,0.070258386433124542,0.3821958601474762,0,46.486091613769531,0,19.982393264770508,2.4555456638336182,0,0
1,30,720,6,4,-8.9697504043579102,6.4097752571105957,0.14477719366550446,0.51539105176925659,0,48.293483734130859,0,19.606195449829102,2.1612858772277832,0,0
1,30,720,7,4,-8.8451070785522461,8.2600307464599609,0.088117606937885284,0.42816805839538574,0,51.283599853515625,0,22.170024871826172,1.517935037612915,0,0
1,30,720,0,5,-8.880763053894043,21.481534957885742,0.046126939356327057,0.093993328511714935,0,51.236198425292969,0,23.141574859619141,0.47405728697776794,0,0
1,30,720,1,5,-9.3934745788574219,13.471905708312988,0.023962400853633881,0.075172841548919678,0,58.282459259033203,0,25.126871109008789,1.8001229763031006,0,0
1,30,720,2,5,-9.3467769622802734,12.939040184020996,0.0295881237834692,0.071926884353160858,0,58.939281463623047,0,24.885778427124023,1.8635205030441284,0,0
1,30,720,3,5,-9.419830322265625,10.028138160705566,0.060240190476179123,0.11319601535797119,0,49.788181304931641,0,21.681873321533203,2.089836597442627,0,0
1,30,720,4,5,-9.3437366485595703,8.8440532684326172,0.072810254991054535,0.42668235301971436,0,48.213043212890625,0,20.67864990234375,2.4318475723266602,0,0
1,30,720,5,5,-9.0389089584350586,7.0605759620666504,0.14437124133110046,0.52102917432785034,0,47.397502899169922,0,20.110164642333984,1.7801281213760376,0,0
1,30,720,6,5,-8.9789857864379883,7.7144060134887695,0.087582685053348541,0.321735680103302,0,49.625026702880859,0,22.076366424560547,1.7778509855270386,0,0
1,30,720,7,5,-8.4096527099609375,6.281242847442627,0.12426356226205826,0.41427108645439148,0,48.723804473876953,0,21.955486297607422,1.7635102272033691,0,0
1,30,720,0,6,-8.9775009155273438,16.084774017333984,0.062026340514421463,0.11445485800504684,0,44.986431121826172,0,21.635744094848633,0.55208092927932739,0,0
1,30,720,1,6,-9.3202371597290039,11.539016723632812,0.040971629321575165,0.073271021246910095,0,55.580791473388672,0,24.16552734375,1.8772331476211548,0,0
1,30,720,2,6,-9.3639354705810547,12.972294807434082,0.026747459545731544,0.068015433847904205,0,58.443717956542969,0,24.576190948486328,1.9351906776428223,0,0
1,30,720,3,6,-9.2430934906005859,10.499876022338867,0.057562727481126785,0.27524557709693909,0,52.542362213134766,0,22.600469589233398,2.2649948596954346,0,0
1,30,720,4,6,-9.0327005386352539,7.5045657157897949,0.11919835954904556,0.46876236796379089,0,48.074802398681641,0,19.846441268920898,1.9385553598403931,0,0
