year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,195,4680,27.355016708374023,0,0.0083958366885781288,68.135246276855469,46.371349334716797,0,36.785770416259766,14.825892448425293,0.0015620238846167922,0.012701414525508881,0,8.4873616287950426E-05,3.8073453903198242,1.0340341329574585,0.99728578329086304,1.1382597684860229,0.97423553466796875,9.4253749847412109,1,0,0,0
1,210,5040,21.311513900756836,0,0.01127155963331461,68.000923156738281,45.664707183837891,0,37.158771514892578,15.351357460021973,0.001708775176666677,0.013071382418274879,0,8.2152160757686943E-05,0.99177873134613037,1.0662407875061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,225,5400,17.9254150390625,0,0.014651034958660603,67.513107299804688,44.908679962158203,0,41.561542510986328,14.551908493041992,0.0018532589310780168,0.025623351335525513,0,7.949253631522879E-05,0.18138110637664795,1.0733007192611694,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,240,5760,14.196263313293457,0,0.017277946695685387,67.043006896972656,44.168907165527344,0,47.611980438232422,13.276031494140625,0.0019997246563434601,0.035451777279376984,0,7.6844480645377189E-05,0.14251017570495605,1.0829073190689087,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,255,6120,10.02374267578125,3.7235156469250796E-06,0.0208927933126688,66.660514831542969,43.446918487548828,0,52.907039642333984,12.113733291625977,0.0021449532359838486,0.092815645039081573,0,7.4199946539010853E-05,0.075833678245544434,1.0993858575820923,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,4.9382495880126953,9.9860881164204329E-06,0.023715885356068611,66.490371704101562,42.747787475585938,0,56.260971069335938,11.053730010986328,0.0022752985823899508,0.17326192557811737,0,7.1583417593501508E-05,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,285,6840,0.84633499383926392,1.5677073861297686E-06,0.027749728411436081,66.504104614257812,42.057346343994141,1.2135703286730859E-07,56.997516632080078,10.097161293029785,0.0024020997807383537,0.23910634219646454,0,6.903410394443199E-05,-0.072840571403503418,1.13612961769104,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-2.8370020389556885,0.011177061125636101,0.035868830978870392,66.793830871582031,41.391670227050781,0.024189982563257217,56.572212219238281,9.4496078491210938,0.0024861993733793497,0.32524275779724121,0,6.6576358221936971E-05,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,315,7560,-5.9369778633117676,0.0042927241884171963,0.035664964467287064,68.177902221679688,41.068382263183594,3.2382981777191162,53.535106658935547,11.370392799377441,0.002489390317350626,0.47254112362861633,0,6.4228290284518152E-05,-0.13927415013313293,1.1480000019073486,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.3081254959106445,0.019782805815339088,0.044815830886363983,68.977828979492188,40.591049194335938,4.0369420051574707,47.961231231689453,15.599464416503906,0.002511181402951479,0.61881828308105469,0,6.2022096244618297E-05,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,345,8280,-9.9163093566894531,0.029235031455755234,0.1006089448928833,68.957611083984375,39.996524810791016,6.6667323112487793,42.208831787109375,19.611968994140625,0.0025349732022732496,0.43590232729911804,0,5.9966190747218207E-05,-0.4086838960647583,1.0584626197814941,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,360,8640,-9.7627096176147461,0.036774363368749619,0.10612918436527252,68.909805297851562,39.401008605957031,9.7485980987548828,37.130386352539062,22.646980285644531,0.0025566844269633293,0.38895949721336365,0,5.8045174228027463E-05,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.6661529541015625,0.0094007812440395355,0.12228249758481979,68.892189025878906,39.21087646484375,10.893847465515137,35.578933715820312,23.463930130004883,0.0025647648144513369,0.078763268887996674,0,5.7431872846791521E-05,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,15,9120,-9.3051290512084961,0.010522693395614624,0.17263692617416382,68.843467712402344,38.655765533447266,15.80943775177002,31.326072692871094,25.425079345703125,0.0025869838427752256,0.041376587003469467,0,5.5665452237008139E-05,0.10535813868045807,0.83083754777908325,1.002350926399231,0.98308908939361572,0.99678444862365723,9.8588953018188477,0,0,0,0
2,30,9480,-7.683835506439209,0.025374835357069969,0.20515047013759613,68.968521118164062,38.123386383056641,18.737207412719727,27.61871337890625,26.709810256958008,0.0026104489807039499,0.04396061971783638,0,5.3999225201550871E-05,0.31274113059043884,0.79771524667739868,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,45,9840,-5.5148134231567383,0.014897234737873077,0.038081269711256027,70.493087768554688,37.751079559326172,21.516319274902344,24.719400405883789,27.102046966552734,0.0026318954769521952,0.081582419574260712,0,5.2419149142224342E-05,0.21478982269763947,0.80031096935272217,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,60,10200,-2.6292500495910645,0.012568305246531963,0.056213360279798508,72.206817626953125,38.331779479980469,22.520469665527344,23.188182830810547,26.171586990356445,0.0026299215387552977,0.051449690014123917,0,5.0907783588627353E-05,0.063061326742172241,0.80433177947998047,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,75,10560,1.2930548191070557,0.0083267129957675934,0.16669747233390808,77.01373291015625,46.096290588378906,7.925992488861084,22.936359405517578,24.154880523681641,0.002699810778722167,0.029051795601844788,0,4.9447029596194625E-05,-0.11363512277603149,0.80901426076889038,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,90,10920,6.5139732360839844,0.00012575698201544583,0.072957523167133331,74.890968322753906,54.042217254638672,0.18664926290512085,24.338159561157227,22.062994003295898,0.0028368714265525341,0.029867187142372131,0,4.8025522119132802E-05,-0.28649038076400757,0.8135949969291687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,105,11280,10.659238815307617,1.8648170225787908E-05,0.061507843434810638,74.563438415527344,53.730537414550781,0,28.816740036010742,20.15882682800293,0.0029656544793397188,0.057553436607122421,0,4.662188803195022E-05,-0.42669516801834106,0.81731045246124268,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,120,11640,14.798873901367188,0,0.048858601599931717,74.269767761230469,52.660568237304688,0,34.579788208007812,18.4176025390625,0.0030852213967591524,0.03363335132598877,0,4.5218268496682867E-05,-0.505440354347229,0.8193972110748291,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,135,12000,18.495769500732422,0,0.033561419695615768,73.829551696777344,51.534915924072266,0,39.667560577392578,17.008321762084961,0.0032063492108136415,0.11379985511302948,0,4.3818025005748495E-05,-0.48509538173675537,0.81898677349090576,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,150,12360,21.301708221435547,0,0.027168232947587967,73.2547607421875,50.461544036865234,0,42.480464935302734,16.561359405517578,0.0033271140418946743,0.19716814160346985,0,4.2440588003955781E-05,-0.33591187000274658,0.81571471691131592,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,165,12720,23.196071624755859,0,0.018454652279615402,72.53350830078125,49.469058990478516,0,43.761032104492188,16.831357955932617,0.003458681982010603,0.15479743480682373,0,4.1101968236034736E-05,-0.10574823617935181,0.81066656112670898,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,180,13080,23.825862884521484,0,0.015124480240046978,71.763008117675781,48.560253143310547,0,44.703060150146484,17.285694122314453,0.0035837520845234394,0.20789588987827301,0,3.9805290725780651E-05,0.151408851146698,0.80502647161483765,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,195,13440,23.20045280456543,0,0.013108644634485245,70.984901428222656,47.724563598632812,0,45.695426940917969,17.707042694091797,0.0037056370638310909,0.31693974137306213,0,3.8549773307750002E-05,0.38157248497009277,0.79997831583023071,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,210,13800,21.34527587890625,0,0.011701020412147045,70.228477478027344,46.942501068115234,0,47.408096313476562,17.820426940917969,0.0038275362458080053,0.29615980386734009,0,3.7333767977543175E-05,0.53075599670410156,0.79670625925064087,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,225,14160,18.405567169189453,0,0.012423056177794933,69.508598327636719,46.213371276855469,0,51.577816009521484,17.07806396484375,0.0039507965557277203,0.2765815258026123,0,3.6149180232314393E-05,0.56025683879852295,0.79734599590301514,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,240,14520,14.744368553161621,0,0.015179354697465897,68.827278137207031,45.533496856689453,0,57.853244781494141,15.657917022705078,0.004076643381267786,0.27726092934608459,0,3.4980119380634278E-05,0.5732458233833313,0.80972570180892944,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,255,14880,10.66999626159668,1.1695566399794188E-06,0.017474489286541939,68.259391784667969,44.892059326171875,0,63.2935791015625,14.299464225769043,0.0042000464163720608,0.17358662188053131,0,3.3821881515905261E-05,0.59552621841430664,0.83096086978912354,1.0037463903427124,0.94033801555633545,5.5,9.9783344268798828,0,0,1,0
2,270,15240,5.6970467567443848,6.55089434076217E-06,0.022208048030734062,68.051948547363281,44.298038482666016,0,66.932373046875,13.055853843688965,0.0043143574148416519,0.15027616918087006,0,3.2681604352546856E-05,0.62140941619873047,0.85562986135482788,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,285,15600,1.706127405166626,4.0542541682953015E-05,0.029038257896900177,67.80169677734375,43.727718353271484,0,67.947868347167969,11.941195487976074,0.0044254832901060581,0.18585586547851562,0,3.1571104045724496E-05,0.64520680904388428,0.87831085920333862,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-1.8967081308364868,1.1541637832124252E-05,0.033892232924699783,67.805747985839844,43.184978485107422,3.3720894862199202E-05,67.70294189453125,10.998268127441406,0.0044965608976781368,0.18549108505249023,0,3.0498760679620318E-05,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,315,16320,-4.9725422859191895,8.6415762780234218E-05,0.042578991502523422,68.228157043457031,42.681598663330078,0.087987862527370453,65.263778686523438,12.172736167907715,0.004438360221683979,0.14323768019676208,0,2.9469680157490075E-05,0.66056817770004272,0.89569729566574097,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.353024959564209,0.0025688027963042259,0.053905244916677475,68.811134338378906,42.230068206787109,0.96142297983169556,59.405433654785156,16.512069702148438,0.0043984530493617058,0.11542288213968277,0,2.849756674550008E-05,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,345,17040,-15.594651222229004,0.019482972100377083,0.14888739585876465,68.982322692871094,41.793373107910156,3.4724171161651611,52.427013397216797,21.565578460693359,0.0044030980207026005,0.072505868971347809,0,2.7588463126448914E-05,-5.9237298965454102,0.85204464197158813,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,360,17400,-8.5816173553466797,0.005775784607976675,0.16066122055053711,68.882186889648438,41.33642578125,6.5228137969970703,46.126750946044922,25.605289459228516,0.0044075748883187771,0.061446059495210648,0,2.6737709049484693E-05,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.2322931289672852,0.04534585028886795,0.16192309558391571,68.86602783203125,41.190570831298828,7.0463104248046875,44.212665557861328,26.692760467529297,0.0044082105159759521,0.11940216273069382,0,2.6465842893230729E-05,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,15,17880,-7.4776806831359863,0.072924651205539703,0.17821836471557617,68.830787658691406,40.766517639160156,10.296268463134766,38.947525024414062,29.330204010009766,0.0044127153232693672,0.45456311106681824,0,2.5682056730147451E-05,1.3682811260223389,0.72391539812088013,1.2753673791885376,1.1060571670532227,1.0351797342300415,3.242032527923584,0,0,0,1
3,30,18240,-5.2564959526062012,0.02965991385281086,0.10743579268455505,69.999237060546875,40.439468383789062,11.688060760498047,34.977569580078125,30.507375717163086,0.0044062850065529346,0.24311088025569916,0,2.494083673809655E-05,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,45,18600,-2.7173969745635986,0.03098626621067524,0.14541332423686981,71.451026916503906,40.532051086425781,11.382322311401367,32.837795257568359,29.864677429199219,0.0043347561731934547,0.40864494442939758,0,2.4233453586930409E-05,1.4665400981903076,0.70693379640579224,1.0300551652908325,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.62179529666900635,0.01267356239259243,0.3040938675403595,74.194313049316406,43.420585632324219,4.3609485626220703,32.381473541259766,27.688941955566406,0.0043297954834997654,0.40493869781494141,0,2.355110518692527E-05,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.4346890449523926,0.0001018160764942877,0.29735985398292542,73.302558898925781,47.345939636230469,0.15611885488033295,32.934238433837891,25.303604125976562,0.0044466299004852772,0.39817321300506592,0,2.2888782041263767E-05,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.2508354187011719,1.177675039798487E-05,0.29811844229698181,72.928573608398438,47.067153930664062,0,35.959972381591797,23.123907089233398,0.004561237059533596,0.42895081639289856,0,2.2242085833568126E-05,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.349565505981445,3.6090298181079561E-06,0.27946874499320984,72.647102355957031,46.298397064208984,0,41.230270385742188,21.122386932373047,0.0046779122203588486,0.46087110042572021,0,2.1603156710625626E-05,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.186573028564453,0,0.25195160508155823,72.119674682617188,45.530307769775391,0,46.916236877441406,19.293212890625,0.0047923377715051174,0.32740965485572815,0,2.0969182514818385E-05,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.505588531494141,0,0.22159799933433533,71.921356201171875,45.260822296142578,0,50.838409423828125,18.267984390258789,0.0049058003351092339,0.20103004574775696,0,2.0343723008409142E-05,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,22.929702758789062,0,0.18607208132743835,71.051383972167969,44.543773651123047,0,52.197582244873047,18.476072311401367,0.0050189178436994553,0.19998116791248322,0,1.9734368834178895E-05,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.299726486206055,0,0.16234259307384491,70.101417541503906,43.930873870849609,0,52.662227630615234,19.141622543334961,0.005128656979650259,0.14725863933563232,0,1.9144479665555991E-05,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.46978759765625,0,0.1399790346622467,69.121696472167969,43.38604736328125,0,53.075881958007812,19.850173950195312,0.0052380282431840897,0.097047992050647736,0,1.857375173131004E-05,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.39393424987793,0,0.11930100619792938,68.157402038574219,42.883274078369141,0,53.639095306396484,20.458152770996094,0.0053507634438574314,0.074255630373954773,0,1.8021501091425307E-05,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.128684997558594,0,0.10388688743114471,67.254989624023438,42.398014068603516,0,55.064727783203125,20.631311416625977,0.0054589412175118923,0.064225949347019196,0,1.7486769138486125E-05,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.841850280761719,0,0.090685807168483734,66.411231994628906,41.937503814697266,0,59.332118988037109,19.681781768798828,0.0055670225992798805,0.055705998092889786,0,1.6965963368420489E-05,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,13.902252197265625,0,0.081245116889476776,65.635757446289062,41.488544464111328,0,65.535842895507812,18.041391372680664,0.0056758453138172626,0.032552428543567657,0,1.645268639549613E-05,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.6571626663208008,0,0.076012164354324341,64.961273193359375,41.046073913574219,0,70.82586669921875,16.522500991821289,0.0057770726270973682,0.025061335414648056,0,1.5945435734465718E-05,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.5582919120788574,6.4071687120303977E-06,0.073982417583465576,64.418991088867188,40.618698120117188,0,73.952522277832031,15.125215530395508,0.0058738468214869499,0.03808237612247467,0,1.544694350741338E-05,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.60558456182479858,5.0797029871318955E-06,0.076928921043872833,64.066055297851562,40.217155456542969,1.0716587439674186E-06,74.460746765136719,13.859523773193359,0.0059692468494176865,0.027622347697615623,0,1.4961918168410193E-05,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.8765015602111816,1.6289443010464311E-05,0.083162374794483185,63.930484771728516,39.826210021972656,9.4109942438080907E-05,73.809326171875,13.012005805969238,0.0059625622816383839,0.025384631007909775,0,1.4493119124381337E-05,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.6476235389709473,3.2657768315402791E-05,0.091299071907997131,64.08245849609375,39.449600219726562,0.082980036735534668,70.041908264160156,15.239788055419922,0.0058352993801236153,0.020535390824079514,0,1.4043379451322835E-05,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.5099740028381348,0.00083241541869938374,0.10259005427360535,64.588218688964844,39.097099304199219,0.40409818291664124,63.213161468505859,20.241556167602539,0.0057870470918715,0.037463944405317307,0,1.3617849617730826E-05,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.4103078842163086,0.0053098443895578384,0.14807209372520447,64.845802307128906,38.759754180908203,1.3600811958312988,55.8328857421875,25.328380584716797,0.0057768207043409348,0.028097473084926605,0,1.3216883417044301E-05,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.6886582374572754,0.00083795742830261588,0.12180404365062714,65.199813842773438,38.423248291015625,2.2034614086151123,49.733089447021484,28.800405502319336,0.0057598776184022427,0.063527308404445648,0,1.2838735528930556E-05,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-4.0362520217895508,0.0021051173098385334,0.12471103668212891,65.460357666015625,38.329505920410156,2.4640424251556396,48.50982666015625,29.107370376586914,0.0057140486314892769,0.49573567509651184,0,1.2716982382698916E-05,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,15,26640,-3.7297444343566895,0.0045219012536108494,0.13450492918491364,66.352317810058594,38.073379516601562,3.8269109725952148,43.826435089111328,30.953414916992188,0.0056648747995495796,0.44350326061248779,0,1.2363342648313846E-05,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,30,27000,-1.1385049819946289,0.026905138045549393,0.231446772813797,67.744804382324219,38.405727386474609,1.7832916975021362,42.426033020019531,29.52923583984375,0.0055637354962527752,0.31594648957252502,0,1.2024497664242517E-05,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.4662127494812012,5.3465370001504198E-05,0.16517749428749084,67.89459228515625,39.430526733398438,0.17636029422283173,42.242652893066406,27.100797653198242,0.005568718072026968,0.26521509885787964,0,1.16963292384753E-05,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.6811509132385254,5.5583386711077765E-06,0.15832754969596863,67.875267028808594,39.489376068115234,0.0074676540680229664,42.621841430664062,24.775276184082031,0.0056766467168927193,0.23243659734725952,0,1.1377514056221116E-05,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.3453941345214844,2.0303639757912606E-05,0.14842933416366577,67.741050720214844,39.168033599853516,0,44.689647674560547,22.661556243896484,0.0057847201824188232,0.15670274198055267,0,1.1066507795476355E-05,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,90,28440,13.217506408691406,0,0.14102044701576233,67.475563049316406,38.757801055908203,0,48.929977416992188,20.738859176635742,0.0058850417844951153,0.15541566908359528,0,1.0760500117612537E-05,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.317737579345703,0,0.12351099401712418,66.959419250488281,38.344783782958984,0,54.134895324707031,18.985321044921875,0.0059867687523365021,0.075480088591575623,0,1.0457573807798326E-05,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,21.149177551269531,0,0.11122771352529526,66.242134094238281,37.970718383789062,0,58.27618408203125,17.889480590820312,0.0060838991776108742,0.044106017798185349,0,1.0158067198062781E-05,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
