year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,180,4320,23.232421875,0,0.010488046333193779,68.665534973144531,47.179317474365234,0,35.860607147216797,14.598498344421387,0.001401504036039114,0.023605594411492348,0.00012714097101707011,1.47195851241122E-05,-0.40959161520004272,0.98434531688690186,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,195,4680,27.354839324951172,0,0.0083962874487042427,68.133102416992188,46.371334075927734,0,36.864200592041016,14.858196258544922,0.0015421881107613444,0.012696908786892891,0,8.4873456216882914E-05,3.8073453903198242,1.0340341329574585,0.99728578329086304,1.1382597684860229,0.97423553466796875,9.4253749847412109,1,0,0,0
1,210,5040,21.311283111572266,0,0.011271336115896702,67.997711181640625,45.664691925048828,0,37.262874603271484,15.39723014831543,0.0016844995552673936,0.013052720576524734,0,8.2152007962577045E-05,0.99177873134613037,1.0662407875061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,225,5400,17.92521858215332,0,0.014651349745690823,67.508827209472656,44.908664703369141,0,41.637466430664062,14.580604553222656,0.0018286665435880423,0.025589384138584137,0,7.9492383520118892E-05,0.18138110637664795,1.0733007192611694,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,240,5760,14.19598388671875,0,0.01727706752717495,67.038055419921875,44.168891906738281,0,47.684932708740234,13.302595138549805,0.0019710466731339693,0.035434972494840622,0,7.6844342402182519E-05,0.14251017570495605,1.0829073190689087,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,255,6120,10.023529052734375,3.7325894481909927E-06,0.020893419161438942,66.655105590820312,43.446903228759766,0,52.972030639648438,12.133774757385254,0.0021081692539155483,0.092692799866199493,0,7.4199808295816183E-05,0.075833678245544434,1.0993858575820923,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,4.9381289482116699,9.9920207503600977E-06,0.023716391995549202,66.484817504882812,42.747772216796875,0,56.323326110839844,11.078591346740723,0.002238390501588583,0.17318834364414215,0,7.1583286626264453E-05,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,285,6840,0.84622424840927124,1.5754752666907734E-06,0.027749011293053627,66.498458862304688,42.057331085205078,1.2239807745118014E-07,57.086967468261719,10.114033699035645,0.002368563786149025,0.23900182545185089,0,6.9033980253152549E-05,-0.072840571403503418,1.13612961769104,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-2.8370814323425293,0.011177066713571548,0.03586491197347641,66.788223266601562,41.391670227050781,0.024189982563257217,56.662036895751953,9.4628562927246094,0.0024528116919100285,0.32499599456787109,0,6.6576241806615144E-05,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,315,7560,-5.9370527267456055,0.0042927232570946217,0.035666331648826599,68.172233581542969,41.068431854248047,3.2382981777191162,53.616264343261719,11.388002395629883,0.0024609032552689314,0.47221150994300842,0,6.4228195697069168E-05,-0.13927415013313293,1.1480000019073486,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.3081846237182617,0.019777251407504082,0.044852163642644882,68.97210693359375,40.591098785400391,4.0369415283203125,48.016242980957031,15.620172500610352,0.002483368618413806,0.61848622560501099,0,6.2022038036957383E-05,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,345,8280,-9.9163846969604492,0.029231589287519455,0.10056935250759125,68.951889038085938,39.996562957763672,6.6671767234802246,42.255367279052734,19.636045455932617,0.0025075676385313272,0.4357171356678009,0,5.9966165281366557E-05,-0.4086838960647583,1.0584626197814941,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,360,8640,-9.762782096862793,0.036793116480112076,0.10616471618413925,68.904083251953125,39.401042938232422,9.7497940063476562,37.18194580078125,22.677953720092773,0.0025313431397080421,0.38880267739295959,0,5.8045170590048656E-05,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.6662492752075195,0.0094039635732769966,0.1223156750202179,68.886451721191406,39.210922241210938,10.895397186279297,35.637130737304688,23.501853942871094,0.0025393753312528133,0.078718535602092743,0,5.7431876484770328E-05,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,15,9120,-9.3052701950073242,0.010526948608458042,0.17248816788196564,68.837722778320312,38.655818939208984,15.811044692993164,31.378862380981445,25.465787887573242,0.0025627580471336842,0.04134456068277359,0,5.5665470426902175E-05,0.10535813868045807,0.83083754777908325,1.002350926399231,0.98308908939361572,0.99678444862365723,9.8588953018188477,0,0,0,0
2,30,9480,-7.6839847564697266,0.025375647470355034,0.20521607995033264,68.963104248046875,38.123439788818359,18.739179611206055,27.668056488037109,26.753528594970703,0.0025855500716716051,0.043846990913152695,0,5.3999261581338942E-05,0.31274113059043884,0.79771524667739868,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,45,9840,-5.5149035453796387,0.014897258952260017,0.038091257214546204,70.489784240722656,37.751140594482422,21.516864776611328,24.76002311706543,27.144937515258789,0.0026072778273373842,0.08145468682050705,0,5.2419240091694519E-05,0.21478982269763947,0.80031096935272217,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,60,10200,-2.62935471534729,0.012568303383886814,0.056214239448308945,72.203483581542969,38.331928253173828,22.520944595336914,23.229917526245117,26.213840484619141,0.0026070526801049709,0.051338918507099152,0,5.0907983677461743E-05,0.063061326742172241,0.80433177947998047,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,75,10560,1.2929503917694092,0.0083268843591213226,0.16669918596744537,77.010383605957031,46.096668243408203,7.9261479377746582,22.969400405883789,24.183101654052734,0.0026793559081852436,0.029016099870204926,0,4.9447287892689928E-05,-0.11363512277603149,0.80901426076889038,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,90,10920,6.5138339996337891,0.00012575690925586969,0.072960026562213898,74.887458801269531,54.042789459228516,0.18664555251598358,24.369838714599609,22.087064743041992,0.0028182538226246834,0.029859879985451698,0,4.802584953722544E-05,-0.28649038076400757,0.8135949969291687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,105,11280,10.659015655517578,1.8648179320734926E-05,0.061508238315582275,74.559806823730469,53.73114013671875,0,28.850040435791016,20.182302474975586,0.0029498948715627193,0.057517047971487045,0,4.6622262743767351E-05,-0.42669516801834106,0.81731045246124268,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,120,11640,14.79854679107666,0,0.048860333859920502,74.266151428222656,52.661201477050781,0,34.610469818115234,18.440202713012695,0.0030731763690710068,0.033600818365812302,0,4.5218712330097333E-05,-0.505440354347229,0.8193972110748291,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,135,12000,18.495223999023438,0,0.033558681607246399,73.825637817382812,51.535556793212891,0,39.683837890625,17.026899337768555,0.0031994374003261328,0.11370646208524704,0,4.3818537960760295E-05,-0.48509538173675537,0.81898677349090576,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,150,12360,21.301628112792969,0,0.027168089523911476,73.251167297363281,50.462120056152344,0,42.446506500244141,16.565738677978516,0.0033238334581255913,0.19720137119293213,0,4.2441159166628495E-05,-0.33591187000274658,0.81571471691131592,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,165,12720,23.196044921875,0,0.018455255776643753,72.530548095703125,49.469577789306641,0,43.684295654296875,16.825494766235352,0.0034555078018456697,0.1548774391412735,0,4.110260124434717E-05,-0.10574823617935181,0.81066656112670898,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,180,13080,23.825912475585938,0,0.015124369412660599,71.761215209960938,48.560733795166016,0,44.609676361083984,17.267112731933594,0.0035763510968536139,0.20800845324993134,0,3.980599285569042E-05,0.151408851146698,0.80502647161483765,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,195,13440,23.200555801391602,0,0.013107097707688808,70.984542846679688,47.725021362304688,0,45.59393310546875,17.681333541870117,0.0036946516484022141,0.31721481680870056,0,3.8550570025108755E-05,0.38157248497009277,0.79997831583023071,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,210,13800,21.345405578613281,0,0.011702202260494232,70.229530334472656,46.942893981933594,0,47.302135467529297,17.791318893432617,0.0038135962095111609,0.2964140772819519,0,3.7334626540541649E-05,0.53075599670410156,0.79670625925064087,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,225,14160,18.405715942382812,0,0.012423176318407059,69.510826110839844,46.213729858398438,0,51.461189270019531,17.044090270996094,0.003933049738407135,0.2767600417137146,0,3.6150118830846623E-05,0.56025683879852295,0.79734599590301514,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,240,14520,14.744614601135254,0,0.015179302543401718,68.83050537109375,45.533802032470703,0,57.743625640869141,15.630316734313965,0.0040563042275607586,0.2773577868938446,0,3.498113073874265E-05,0.5732458233833313,0.80972570180892944,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,255,14880,10.670011520385742,1.170697601082793E-06,0.017475998029112816,68.263206481933594,44.892375946044922,0,63.215190887451172,14.289768218994141,0.0041751661337912083,0.17361122369766235,0,3.3822961995610967E-05,0.59552621841430664,0.83096086978912354,1.0037463903427124,0.94033801555633545,5.5,9.9783344268798828,0,0,1,0
2,270,15240,5.6971955299377441,6.5491144596308004E-06,0.022207537665963173,68.055854797363281,44.298419952392578,0,66.844093322753906,13.047558784484863,0.0042905779555439949,0.15032173693180084,0,3.2682753953849897E-05,0.62140941619873047,0.85562986135482788,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,285,15600,1.7061938047409058,4.0541654016124085E-05,0.029038263484835625,67.805770874023438,43.728107452392578,0,67.847572326660156,11.930097579956055,0.0044019464403390884,0.18591192364692688,0,3.1572315492667258E-05,0.64520680904388428,0.87831085920333862,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-1.8966493606567383,1.1546288988029119E-05,0.033894617110490799,67.80999755859375,43.185371398925781,3.3724027161952108E-05,67.59661865234375,10.994394302368164,0.0044715632684528828,0.18549731373786926,0,3.0500035791192204E-05,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,315,16320,-4.9724788665771484,8.6458523583132774E-05,0.042579803615808487,68.232536315917969,42.681976318359375,0.087988048791885376,65.133621215820312,12.161063194274902,0.0044145584106445312,0.14321260154247284,0,2.9471020752680488E-05,0.66056817770004272,0.89569729566574097,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.3529610633850098,0.0025687916204333305,0.053902756422758102,68.815559387207031,42.230461120605469,0.96141934394836426,59.245677947998047,16.470367431640625,0.0043738293461501598,0.11547575145959854,0,2.8498958272393793E-05,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,345,17040,-15.594562530517578,0.019478792324662209,0.14904755353927612,68.986824035644531,41.793788909912109,3.4720408916473389,52.271526336669922,21.500736236572266,0.0043785236775875092,0.07251526415348053,0,2.7589898309088312E-05,-5.9237298965454102,0.85204464197158813,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,360,17400,-8.5814695358276367,0.005778046790510416,0.16140639781951904,68.886688232421875,41.336837768554688,6.5236930847167969,45.969341278076172,25.522453308105469,0.0043829670175909996,0.061402928084135056,0,2.673917515494395E-05,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.2321710586547852,0.045366421341896057,0.16228869557380676,68.87054443359375,41.190982818603516,7.047238826751709,44.045864105224609,26.600576400756836,0.0043837563134729862,0.11945983022451401,0,2.6467314455658197E-05,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,15,17880,-7.4776210784912109,0.072976298630237579,0.17825482785701752,68.835281372070312,40.766929626464844,10.298307418823242,38.783523559570312,29.215354919433594,0.0043893624097108841,0.45475834608078003,0,2.568355921539478E-05,1.3682811260223389,0.72391539812088013,1.2753673791885376,1.1060571670532227,1.0351797342300415,3.242032527923584,0,0,0,1
3,30,18240,-5.2563719749450684,0.029660264030098915,0.10743201524019241,70.00592041015625,40.439800262451172,11.688650131225586,34.819732666015625,30.378269195556641,0.004381893202662468,0.24308986961841583,0,2.4942364689195529E-05,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,45,18600,-2.7172141075134277,0.030986668542027473,0.14540973305702209,71.45819091796875,40.532299041748047,11.382694244384766,32.662837982177734,29.718917846679688,0.004310613963752985,0.40877997875213623,0,2.4234990632976405E-05,1.4665400981903076,0.70693379640579224,1.0300551652908325,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.62204360961914062,0.012673882767558098,0.30417916178703308,74.201858520507812,43.420825958251953,4.3611149787902832,32.208106994628906,27.550884246826172,0.0043051629327237606,0.40507775545120239,0,2.3552658603875898E-05,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.4350032806396484,0.00010184408165514469,0.29736518859863281,73.311119079589844,47.346328735351562,0.15612973272800446,32.762069702148438,25.175909042358398,0.004422623198479414,0.39826846122741699,0,2.2890340915182605E-05,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.2511358261108398,1.1776754945458379E-05,0.29812979698181152,72.938308715820312,47.067577362060547,0,35.7896728515625,23.006973266601562,0.0045315711759030819,0.42902189493179321,0,2.2243655621423386E-05,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.350028038024902,3.6099759199714754E-06,0.27950015664100647,72.658477783203125,46.298912048339844,0,41.072071075439453,21.017581939697266,0.0046377223916351795,0.46102067828178406,0,2.1604737412417307E-05,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.186967849731445,0,0.25191503763198853,72.13262939453125,45.530792236328125,0,46.761363983154297,19.203990936279297,0.0047513865865767002,0.32750755548477173,0,2.0970785044482909E-05,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.50615119934082,0,0.22160178422927856,71.935943603515625,45.26129150390625,0,50.697463989257812,18.185214996337891,0.0048658940941095352,0.20101979374885559,0,2.0345340089988895E-05,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,22.930320739746094,0,0.1860743910074234,71.067634582519531,44.544223785400391,0,52.062248229980469,18.396438598632812,0.0049797822721302509,0.19996209442615509,0,1.9736015019589104E-05,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.300376892089844,0,0.16231566667556763,70.119117736816406,43.931301116943359,0,52.551742553710938,19.064594268798828,0.0050908597186207771,0.14719867706298828,0,1.9146149497828446E-05,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.47044563293457,0,0.1399388462305069,69.140541076660156,43.386474609375,0,52.969707489013672,19.774812698364258,0.0052032372914254665,0.096966154873371124,0,1.8575448848423548E-05,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.394590377807617,0,0.11925657093524933,68.177391052246094,42.883678436279297,0,53.531681060791016,20.382547378540039,0.0053134099580347538,0.074246428906917572,0,1.8023221855401061E-05,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.1292724609375,0,0.10385481268167496,67.275741577148438,42.398387908935547,0,54.9869384765625,20.565179824829102,0.0054219807498157024,0.064249426126480103,0,1.7488509911345318E-05,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.842374801635742,0,0.090634681284427643,66.432746887207031,41.93780517578125,0,59.218097686767578,19.620748519897461,0.0055328132584691048,0.055723864585161209,0,1.69677132362267E-05,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,13.902738571166992,0,0.081210404634475708,65.658363342285156,41.488716125488281,0,65.418930053710938,17.978086471557617,0.0056400219909846783,0.032592929899692535,0,1.6454450815217569E-05,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.6577653884887695,0,0.07595815509557724,64.984512329101562,41.046215057373047,0,70.724891662597656,16.456197738647461,0.0057435939088463783,0.025117078796029091,0,1.5947211068123579E-05,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.5586190223693848,6.6791753852157854E-06,0.074002183973789215,64.442474365234375,40.618789672851562,0,73.935096740722656,15.077238082885742,0.0058439681306481361,0.038144368678331375,0,1.544874430692289E-05,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.60582023859024048,5.1106285354762804E-06,0.076481863856315613,64.089599609375,40.217185974121094,1.0748896102086292E-06,74.453155517578125,13.802764892578125,0.0059364368207752705,0.027563810348510742,0,1.4963747162255459E-05,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.876197338104248,1.6274638255708851E-05,0.08261571079492569,63.953929901123047,39.826240539550781,9.3911548901814967E-05,73.728477478027344,12.948071479797363,0.0059293722733855247,0.025368351489305496,0,1.4494974493572954E-05,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.6473617553710938,3.2609645131742582E-05,0.090581104159355164,64.105384826660156,39.449634552001953,0.082981519401073456,70.007339477539062,15.184442520141602,0.0058077280409634113,0.02057059109210968,0,1.4045242096472066E-05,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.5096950531005859,0.00083182106027379632,0.10254205018281937,64.611228942871094,39.097126007080078,0.40409478545188904,63.225479125976562,20.204927444458008,0.0057615539990365505,0.037469197064638138,0,1.3619714081869461E-05,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.4100103378295898,0.0052839717827737331,0.14862032234668732,64.869041442871094,38.759792327880859,1.3593509197235107,55.868984222412109,25.309164047241211,0.0057511972263455391,0.028041105717420578,0,1.3218744243204128E-05,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.6883931159973145,0.00083771662320941687,0.12198539078235626,65.220832824707031,38.423282623291016,2.203049898147583,49.719276428222656,28.769832611083984,0.0057362555526196957,0.063606120645999908,0,1.2840590898122173E-05,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-4.0359783172607422,0.002105627441778779,0.1249866709113121,65.480964660644531,38.329555511474609,2.4636187553405762,48.485191345214844,29.075151443481445,0.0056923236697912216,0.49593138694763184,0,1.2718835023406427E-05,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
