year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,30,720,6,2,-8.7167720794677734,8.4501953125,0.33471876382827759,3.1035504341125488,0,52.080768585205078,0,23.189092636108398,1.6056715250015259,0,0
1,30,720,7,2,-8.3767852783203125,9.731114387512207,0.23087964951992035,0.73629230260848999,0,57.067550659179688,0,24.745935440063477,1.5614577531814575,0,0
1,30,720,0,3,-8.9020214080810547,24.456888198852539,0.2800745964050293,1.1059736013412476,0,49.200344085693359,0,20.57054328918457,0.3573276698589325,0,0
1,30,720,1,3,-8.8573055267333984,9.5386848449707031,0.24961824715137482,3.3164522647857666,0,53.658306121826172,0,22.154077529907227,1.0765269994735718,0,0
1,30,720,2,3,-8.8910627365112305,11.839378356933594,0.11638959497213364,0.46249851584434509,0,56.56964111328125,0,24.664459228515625,1.1765090227127075,0,0
1,30,720,3,3,-9.0694475173950195,10.970893859863281,0.14598833024501801,0.45207175612449646,0,52.734260559082031,0,23.180448532104492,1.7699201107025146,0,0
1,30,720,4,3,-8.8599967956542969,8.0602598190307617,0.30292186141014099,0.76395761966705322,0,52.731163024902344,0,21.570693969726562,2.2870371341705322,0,0
1,30,720,5,3,-8.9468975067138672,8.572113037109375,0.30604606866836548,18.908426284790039,0.00062499998603016138,50.828639984130859,0,21.537874221801758,2.0521421432495117,0,0
1,30,720,6,3,-8.9675655364990234,7.924248218536377,0.37922367453575134,4.8293719291687012,0,50.271259307861328,0,21.466709136962891,2.4377217292785645,0,0
1,30,720,7,3,-8.4500112533569336,8.6125640869140625,0.33053293824195862,6.5753765106201172,0,54.905170440673828,0,22.222692489624023,1.6943806409835815,0,0
1,30,720,0,4,-8.386744499206543,23.346445083618164,0.33635267615318298,2.9604177474975586,0,50.163520812988281,0,22.194438934326172,0.4790133535861969,0,0
1,30,720,1,4,-8.8355045318603516,11.076977729797363,0.1275569349527359,0.375883549451828,0,57.036102294921875,0,24.208133697509766,1.7390979528427124,0,0
1,30,720,2,4,-8.9878597259521484,12.974941253662109,0.085097447037696838,0.14281752705574036,0,59.202732086181641,0,25.109254837036133,2.1000325679779053,0,0
1,30,720,3,4,-9.1094226837158203,9.8584794998168945,0.21686235070228577,1.0873868465423584,0,49.068653106689453,0,22.072410583496094,2.3679213523864746,0,0
1,30,720,4,4,-8.8347625732421875,6.9291014671325684,0.45621153712272644,2.6902554035186768,0,48.843727111816406,0,20.399127960205078,2.3328940868377686,0,0
1,30,720,5,4,-9.0178203582763672,8.2008266448974609,0.36187693476676941,2.5537667274475098,0,46.670612335205078,0,20.391471862792969,2.3790409564971924,0,0
1,30,720,6,4,-8.4363842010498047,5.4147677421569824,0.79898220300674438,5.3721323013305664,0,48.489173889160156,0,19.59935188293457,2.0505540370941162,0,0
1,30,720,7,4,-8.4477748870849609,7.6411981582641602,0.38047817349433899,1.980527400970459,0,51.5220947265625,0,22.16075325012207,1.4475528001785278,0,0
1,30,720,0,5,-8.5607309341430664,21.980297088623047,0.23235742747783661,1.2936172485351562,0,51.449813842773438,0,23.131435394287109,0.48049101233482361,0,0
1,30,720,1,5,-9.1552772521972656,13.075436592102051,0.089870758354663849,0.38419884443283081,0,58.418125152587891,0,25.102272033691406,1.8134646415710449,0,0
1,30,720,2,5,-9.1215639114379883,12.928591728210449,0.087453536689281464,0.13680408895015717,0,59.066196441650391,0,24.860599517822266,1.8996573686599731,0,0
1,30,720,3,5,-9.0778951644897461,9.5141706466674805,0.22225230932235718,2.7236495018005371,0,49.936759948730469,0,21.754487991333008,2.1182527542114258,0,0
1,30,720,4,5,-8.9542694091796875,8.2119607925415039,0.33916693925857544,2.1367204189300537,0,48.394123077392578,0,20.664274215698242,2.429255485534668,0,0
1,30,720,5,5,-8.5527420043945312,6.2879128456115723,0.6885417103767395,2.4187722206115723,0,47.583698272705078,0,20.100711822509766,1.71653151512146,0,0
1,30,720,6,5,-8.5368452072143555,7.0405368804931641,0.49607381224632263,4.4428091049194336,0,49.816215515136719,0,22.060815811157227,1.685060977935791,0,0
1,30,720,7,5,-7.9014010429382324,5.0975050926208496,0.61282593011856079,4.8909745216369629,0,48.988964080810547,0,21.948232650756836,1.6869527101516724,0,0
1,30,720,0,6,-8.6240434646606445,16.386175155639648,0.35533410310745239,2.390690803527832,0,45.218677520751953,0,21.628623962402344,0.5442425012588501,0,0
1,30,720,1,6,-9.0387659072875977,11.246735572814941,0.12250896543264389,0.41331213712692261,0,55.728988647460938,0,24.141912460327148,1.8544304370880127,0,0
1,30,720,2,6,-9.1206445693969727,12.664306640625,0.088441476225852966,0.13866725564002991,0,58.556278228759766,0,24.551517486572266,1.9616855382919312,0,0
1,30,720,3,6,-8.9061756134033203,9.8841257095336914,0.2328350692987442,11.931648254394531,0.0018749999580904841,52.69195556640625,0,22.582401275634766,2.2863752841949463,0,0
1,30,720,4,6,-8.5608816146850586,6.6842436790466309,0.63090986013412476,3.5447206497192383,0,48.300834655761719,0,20.085517883300781,1.8996512889862061,0,0
1,30,720,5,6,-8.4954423904418945,6.301971435546875,0.58280891180038452,59.980781555175781,0.0018749999580904841,46.955848693847656,0,20.834478378295898,1.6216949224472046,0,0
1,30,720,6,6,-8.1134548187255859,5.689394474029541,0.75598335266113281,3.4616248607635498,0,49.300434112548828,0,21.742252349853516,2.0532374382019043,0,0
1,30,720,7,6,-7.7721967697143555,5.4658713340759277,0.64841800928115845,10.926926612854004,0.00062499998603016138,49.075187683105469,0,22.263101577758789,1.616374135017395,0,0
1,30,720,0,7,-8.3577327728271484,12.947981834411621,0.28178998827934265,1.5940436124801636,0,49.084842681884766,0,22.118104934692383,0.41885527968406677,0,0
1,30,720,1,7,-8.7849998474121094,11.554713249206543,0.16181010007858276,0.46345743536949158,0,52.803138732910156,0,23.413846969604492,1.4762998819351196,0,0
1,30,720,2,7,-8.7113838195800781,11.669528007507324,0.15936483442783356,5.0740199089050293,0,56.271934509277344,0,23.943191528320312,1.440781831741333,0,0
1,30,720,3,7,-8.456873893737793,10.68309211730957,0.28533011674880981,15.386958122253418,0.00062499998603016138,55.136356353759766,0,23.207592010498047,1.1340991258621216,0,0
1,30,720,4,7,-8.4935750961303711,9.5745210647583008,0.31102314591407776,2.5155835151672363,0,51.923336029052734,0,22.870168685913086,1.5160040855407715,0,0
1,30,720,5,7,-8.2735443115234375,8.5598506927490234,0.39396047592163086,1.9009901285171509,0,51.690208435058594,0,23.188848495483398,1.3721740245819092,0,0
1,30,720,6,7,-8.0644111633300781,8.6331987380981445,0.42384341359138489,2.0713131427764893,0,51.955463409423828,0,23.83197021484375,1.3977044820785522,0,0
1,30,720,7,7,-7.6284737586975098,8.4961004257202148,0.45870023965835571,4.3146381378173828,0,55.367156982421875,0,24.101093292236328,1.3249292373657227,0,0
1,60,1440,0,0,-3.0264139175415039,20.936191558837891,0,0,0,65.218299865722656,0,19.63494873046875,0.31699997186660767,0,0
1,60,1440,1,0,-2.247509241104126,2.7061705589294434,0,0,0,67.453239440917969,0,20.14582633972168,0.75405776500701904,0,0
1,60,1440,2,0,-2.1019532680511475,2.6868336200714111,0,0,0,65.864639282226562,0,20.256931304931641,0.88320344686508179,0,0
1,60,1440,3,0,-1.8624314069747925,2.3128612041473389,0,0,0,70.153549194335938,0,20.908226013183594,0.98498076200485229,0,0
1,60,1440,4,0,-1.9133944511413574,2.6071655750274658,0,0,0,70.762474060058594,0,20.888383865356445,0.79267710447311401,0,0
1,60,1440,5,0,-1.8618353605270386,2.3529982566833496,0,0,0,64.890533447265625,0,19.803293228149414,0.93873977661132812,0,0
1,60,1440,6,0,-1.8954379558563232,2.1196658611297607,0,0,0,59.285064697265625,0,18.726455688476562,1.0240679979324341,0,0
1,60,1440,7,0,-1.7074278593063354,2.0922911167144775,0,0,0,60.536556243896484,0,18.052881240844727,0.78975623846054077,0,0
1,60,1440,0,1,-3.0959169864654541,27.638645172119141,0,0,0,61.026321411132812,0,18.554601669311523,0.43051975965499878,0,0
1,60,1440,1,1,-2.4404239654541016,0,0,0,0,64.615486145019531,0,18.906719207763672,1.2773387432098389,0,0
1,60,1440,2,1,-2.5115561485290527,0,0,0,0,61.132888793945312,0,18.941591262817383,1.9267628192901611,0,0
1,60,1440,3,1,-2.4058122634887695,0.0043360199779272079,0,0,0,65.539054870605469,0,19.564315795898438,1.8889627456665039,0,0
1,60,1440,4,1,-2.4910678863525391,0.23794956505298615,0,0,0,65.758712768554688,0,18.552688598632812,1.7244842052459717,0,0
1,60,1440,5,1,-2.6949098110198975,1.0880501270294189,0,0,0,65.953262329101562,0,17.954330444335938,1.6408838033676147,0,0
1,60,1440,6,1,-2.6107254028320312,1.2961193323135376,0,0,0,63.393791198730469,0,17.766332626342773,0.95824259519577026,0,0
1,60,1440,7,1,-1.9104529619216919,0.83215099573135376,0,0,0,63.160121917724609,0,19.062009811401367,0.78426331281661987,0,0
1,60,1440,0,2,-3.0405435562133789,31.979925155639648,0,0,0,58.519119262695312,0,18.202095031738281,0.42736080288887024,0,0
1,60,1440,1,2,-2.6574232578277588,0.36822888255119324,0,0,0,60.636833190917969,0,17.471042633056641,1.2464874982833862,0,0
1,60,1440,2,2,-3.0750374794006348,1.9149767160415649,0,0,0,60.030918121337891,0,17.17340087890625,1.4792914390563965,0,0
1,60,1440,3,2,-3.2870264053344727,2.8566911220550537,0,0,0,63.232814788818359,0,17.377593994140625,1.3366111516952515,0,0
1,60,1440,4,2,-2.9300026893615723,1.4573014974594116,0,0,0,63.694049835205078,0,18.062273025512695,1.032549262046814,0,0
1,60,1440,5,2,-2.3603920936584473,0,0,0,0,63.578514099121094,0,19.118049621582031,1.3521943092346191,0,0
1,60,1440,6,2,-2.3792827129364014,0,0,0,0,59.816974639892578,0,18.952978134155273,1.6545209884643555,0,0
1,60,1440,7,2,-1.9474467039108276,0.031676627695560455,0,0,0,66.964729309082031,0,20.371482849121094,1.3588166236877441,0,0
1,60,1440,0,3,-3.2439486980438232,33.368576049804688,0,0,0,57.285785675048828,0,16.590217590332031,0.25147280097007751,0,0
1,60,1440,1,3,-2.6262106895446777,1.0750819444656372,0,0,0,61.441539764404297,0,18.059425354003906,0.80996918678283691,0,0
1,60,1440,2,3,-2.3154244422912598,0,0,0,0,67.509475708007812,0,20.002874374389648,1.4189302921295166,0,0
1,60,1440,3,3,-2.5665335655212402,0.0054867570288479328,0,0,0,64.199760437011719,0,18.684469223022461,1.8796008825302124,0,0
1,60,1440,4,3,-2.6124000549316406,0,0,0,0,60.942958831787109,0,17.562250137329102,1.76600182056427,0,0
1,60,1440,5,3,-2.6562435626983643,0,0,0,0,59.342689514160156,0,17.47056770324707,2.3438675403594971,0,0
1,60,1440,6,3,-2.7157514095306396,0.03324807807803154,0,0,0,57.652408599853516,0,17.38878059387207,1.9533736705780029,0,0
1,60,1440,7,3,-2.3277316093444824,1.3444170951843262,0,0,0,62.464744567871094,0,18.222257614135742,1.4805382490158081,0,0
1,60,1440,0,4,-2.7429900169372559,31.571235656738281,0,0,0,59.508792877197266,0,18.111297607421875,0.41856569051742554,0,0
1,60,1440,1,4,-2.3126776218414307,0,0,0,0,67.004966735839844,0,19.699254989624023,1.2555502653121948,0,0
1,60,1440,2,4,-2.3789057731628418,0.19667641818523407,0,0,0,71.425628662109375,0,20.231662750244141,1.7054011821746826,0,0
1,60,1440,3,4,-2.7252476215362549,0.014504285529255867,0,0,0,59.587318420410156,0,17.760234832763672,1.9312833547592163,0,0
1,60,1440,4,4,-2.705737829208374,0,0,0,0,55.892498016357422,0,16.599069595336914,1.9340133666992188,0,0
1,60,1440,5,4,-2.7992892265319824,0.13372300565242767,0,0,0,54.58990478515625,0,16.465930938720703,2.1350164413452148,0,0
1,60,1440,6,4,-2.3906896114349365,0,0,0,0,54.865436553955078,0,16.061603546142578,1.7350449562072754,0,0
1,60,1440,7,4,-2.1652226448059082,0,0,0,0,59.325618743896484,0,18.200639724731445,1.2741683721542358,0,0
1,60,1440,0,5,-2.8394629955291748,27.716840744018555,0,0,0,60.932388305664062,0,18.789161682128906,0.39950743317604065,0,0
1,60,1440,1,5,-2.7647919654846191,1.6391900777816772,0,0,0,68.749351501464844,0,20.157751083374023,1.1651915311813354,0,0
1,60,1440,2,5,-2.6323795318603516,0.97255963087081909,0,0,0,70.989845275878906,0,19.97340202331543,1.7282195091247559,0,0
1,60,1440,3,5,-2.7105302810668945,0,0,0,0,59.885219573974609,0,17.558979034423828,1.9200665950775146,0,0
1,60,1440,4,5,-2.7298157215118408,0.00676318584010005,0.00025703469873405993,0.41125553846359253,0,56.366054534912109,0,16.735239028930664,1.6842647790908813,0,0
1,60,1440,5,5,-2.5254237651824951,0.19532918930053711,0,0,0,54.216583251953125,0,16.415199279785156,1.7214516401290894,0,0
1,60,1440,6,5,-2.3528075218200684,0,0,0,0,56.662643432617188,0,18.094779968261719,1.4121655225753784,0,0
1,60,1440,7,5,-1.7908096313476562,0,0,0,0,55.158195495605469,0,18.295173645019531,1.336969256401062,0,0
1,60,1440,0,6,-2.9834179878234863,19.036172866821289,0,0,0,53.356155395507812,0,17.504096984863281,0.46719661355018616,0,0
1,60,1440,1,6,-2.5336661338806152,0.065561331808567047,0,0,0,65.73431396484375,0,19.526371002197266,1.3778837919235229,0,0
1,60,1440,2,6,-2.5522546768188477,0.22746136784553528,0,0,0,70.451919555664062,0,19.74072265625,1.7225421667098999,0,0
1,60,1440,3,6,-2.5671641826629639,0.36835756897926331,0,0,0,62.774406433105469,0,18.295072555541992,1.8673570156097412,0,0
1,60,1440,4,6,-2.5503196716308594,0.53077507019042969,0,0,0,55.051742553710938,0,16.398832321166992,1.476717472076416,0,0
1,60,1440,5,6,-2.3845090866088867,0,0.082688383758068085,113.399658203125,0.0012499999720603228,53.119991302490234,0,17.091629028320312,1.5607737302780151,0,0
1,60,1440,6,6,-1.9791778326034546,0,0,0,0,55.974147796630859,0,18.061010360717773,1.7405344247817993,0,0
1,60,1440,7,6,-1.6401251554489136,0,0,0,0,55.367893218994141,0,18.658987045288086,1.6986446380615234,0,0
1,60,1440,0,7,-2.4706151485443115,8.0067110061645508,0,0,0,59.494598388671875,0,18.078165054321289,0.38273993134498596,0,0
1,60,1440,1,7,-2.4289853572845459,1.6685266494750977,0,0,0,63.139114379882812,0,19.025121688842773,0.84639352560043335,0,0
1,60,1440,2,7,-2.4310257434844971,2.2876548767089844,0,0,0,66.855667114257812,0,19.457738876342773,1.0310773849487305,0,0
1,60,1440,3,7,-2.3337132930755615,3.0857408046722412,0,0,0,63.431873321533203,0,19.002676010131836,0.79749685525894165,0,0
1,60,1440,4,7,-2.2792487144470215,1.4450308084487915,0,0,0,60.958465576171875,0,18.754007339477539,0.72676801681518555,0,0
1,60,1440,5,7,-2.119854211807251,1.2840559482574463,0,0,0,59.671863555908203,0,19.151983261108398,1.1897269487380981,0,0
1,60,1440,6,7,-1.8954432010650635,1.2045121192932129,0,0,0,60.041259765625,0,19.829030990600586,1.0467734336853027,0,0
1,60,1440,7,7,-1.4540868997573853,1.0111522674560547,0,0,0,64.139984130859375,0,20.312246322631836,0.72064858675003052,0,0
1,90,2160,0,0,8.3447284698486328,0,0,0,0,72.446311950683594,0,20.148920059204102,0.21442233026027679,0,0
1,90,2160,1,0,8.4536294937133789,0,0,0,0,68.591575622558594,0,20.965843200683594,0.63282603025436401,0,0
1,90,2160,2,0,8.7006940841674805,0,0,0,0,66.887786865234375,0,21.210498809814453,0.87599176168441772,0,0
1,90,2160,3,0,9.1007070541381836,0,0,0,0,70.529525756835938,0,21.963932037353516,0.76369678974151611,0,0
1,90,2160,4,0,9.0634222030639648,0,0,0,0,71.017364501953125,0,21.921764373779297,0.83163505792617798,0,0
1,90,2160,5,0,9.1965913772583008,0,0,0,0,65.519805908203125,0,20.899318695068359,0.88826078176498413,0,0
1,90,2160,6,0,9.16961669921875,0,0,0,0,60.459732055664062,0,19.820301055908203,0.78910243511199951,0,0
1,90,2160,7,0,9.3362207412719727,0,0,0,0,61.694736480712891,0,19.158706665039062,0.66313982009887695,0,0
1,90,2160,0,1,8.0891122817993164,0,0.00086724245920777321,0.091486230492591858,0,69.378578186035156,0,18.956819534301758,0.23755663633346558,0,0
1,90,2160,1,1,8.2071924209594727,0,0,0,0,64.39111328125,0,19.604326248168945,0.86601436138153076,0,0
1,90,2160,2,1,8.1192111968994141,0,0,0,0,60.910980224609375,0,19.705829620361328,1.3745251893997192,0,0
1,90,2160,3,1,8.5256948471069336,0,0,0,0,65.293060302734375,0,20.43486213684082,1.075808048248291,0,0
1,90,2160,4,1,8.4815254211425781,0,0,0,0,65.353843688964844,0,19.3946533203125,0.90495818853378296,0,0
1,90,2160,5,1,8.350433349609375,0,0,0,0,65.05615234375,0,18.691152572631836,0.93238210678100586,0,0
1,90,2160,6,1,8.4083900451660156,0,0,0,0,62.718467712402344,0,18.541391372680664,0.77642536163330078,0,0
1,90,2160,7,1,8.9624471664428711,0,0,0,0,62.736251831054688,0,20.184471130371094,0.72536641359329224,0,0
1,90,2160,0,2,8.4499349594116211,0,0.042244482785463333,19.63555908203125,0.00062499998603016138,68.615272521972656,0,18.691938400268555,0.21553662419319153,0,0
1,90,2160,1,2,8.1609106063842773,0,0,0,0,60.171600341796875,0,18.099035263061523,0.67763233184814453,0,0
1,90,2160,2,2,7.9310336112976074,0,0,0,0,59.489517211914062,0,17.697086334228516,0.78704649209976196,0,0
1,90,2160,3,2,7.9798393249511719,0,0,0,0,63.396087646484375,0,17.871868133544922,0.82566112279891968,0,0
1,90,2160,4,2,8.158473014831543,0,0,0,0,64.04681396484375,0,18.731611251831055,1.0271667242050171,0,0
1,90,2160,5,2,8.5174999237060547,0,0,0,0,63.344184875488281,0,20.059356689453125,1.1886831521987915,0,0
1,90,2160,6,2,8.523829460144043,0,0,0,0,59.594383239746094,0,19.918361663818359,1.1018986701965332,0,0
1,90,2160,7,2,8.8866596221923828,0,0,0,0,66.946098327636719,0,21.513975143432617,1.0260105133056641,0,0
1,90,2160,0,3,8.2779417037963867,0,0.064905233681201935,10.722782135009766,0.00062499998603016138,67.341873168945312,0,16.992111206054688,0.20854692161083221,0,0
1,90,2160,1,3,8.2589359283447266,0,0,0,0,61.3511962890625,0,18.752042770385742,0.76966220140457153,0,0
1,90,2160,2,3,8.4400777816772461,0,0,0,0,67.23028564453125,0,20.856996536254883,1.2774257659912109,0,0
1,90,2160,3,3,8.3603763580322266,0,0,0,0,63.974754333496094,0,19.472671508789062,1.083285927772522,0,0
1,90,2160,4,3,8.3461408615112305,0,0,0,0,60.744422912597656,0,18.371791839599609,1.286678671836853,0,0
1,90,2160,5,3,8.3108673095703125,0,0,0,0,59.146274566650391,0,18.249685287475586,1.4801697731018066,0,0
1,90,2160,6,3,8.2208318710327148,0,0,0,0,57.499473571777344,0,18.111255645751953,1.1981762647628784,0,0
1,90,2160,7,3,8.7028017044067383,0,0,0,0,63.796897888183594,0,19.143808364868164,0.88295310735702515,0,0
1,90,2160,0,4,8.7506227493286133,0,0.02919476106762886,6.8809318542480469,0,71.068351745605469,0,18.828258514404297,0.20086090266704559,0,0
1,90,2160,1,4,8.3293094635009766,0,0,0,0,66.770111083984375,0,20.453779220581055,0.76045823097229004,0,0
1,90,2160,2,4,8.2292814254760742,0,0,0,0,71.289901733398438,0,21.015357971191406,1.1232250928878784,0,0
1,90,2160,3,4,8.1489181518554688,0,0,0,0,59.378543853759766,0,18.427993774414062,1.0964757204055786,0,0
1,90,2160,4,4,8.2870473861694336,0,0,0,0,55.720916748046875,0,17.322725296020508,1.2987982034683228,0,0
1,90,2160,5,4,8.213165283203125,0,0,0,0,54.552864074707031,0,17.150238037109375,1.277009129524231,0,0
1,90,2160,6,4,8.5206947326660156,0,0,0,0,54.692806243896484,0,16.891878128051758,0.92848324775695801,0,0
1,90,2160,7,4,8.681096076965332,0,0,0,0,59.498748779296875,0,19.202547073364258,1.005139946937561,0,0
1,90,2160,0,5,8.2578334808349609,0,0.0010429095709696412,0.081944160163402557,0,70.434555053710938,0,19.390470504760742,0.20488245785236359,0,0
1,90,2160,1,5,7.8078203201293945,0,0,0,0,70.012718200683594,0,20.718420028686523,0.79912078380584717,0,0
1,90,2160,2,5,7.8138742446899414,0,0,0,0,71.296760559082031,0,20.610921859741211,1.1948504447937012,0,0
1,90,2160,3,5,8.1782007217407227,0,0,0,0,59.69427490234375,0,18.235265731811523,1.0711063146591187,0,0
1,90,2160,4,5,8.2444744110107422,0,0,0,0,56.197891235351562,0,17.431873321533203,1.1448714733123779,0,0
1,90,2160,5,5,8.4910488128662109,0,0,0,0,54.235149383544922,0,17.243124008178711,1.0832391977310181,0,0
1,90,2160,6,5,8.5696468353271484,0,0,0,0,56.464191436767578,0,19.045110702514648,0.91238749027252197,0,0
1,90,2160,7,5,9.0238962173461914,0,0,0,0,55.187717437744141,0,19.464517593383789,0.99557751417160034,0,0
1,90,2160,0,6,8.3563041687011719,0,0,0,0,63.101329803466797,0,18.092761993408203,0.24635757505893707,0,0
1,90,2160,1,6,7.9120550155639648,0,0,0,0,65.575492858886719,0,20.138595581054688,0.84541481733322144,0,0
1,90,2160,2,6,8.0090885162353516,0,0,0,0,70.374191284179688,0,20.400785446166992,1.1368961334228516,0,0
1,90,2160,3,6,8.4148569107055664,0,0,0,0,62.926200866699219,0,19.073272705078125,0.95185142755508423,0,0
1,90,2160,4,6,8.5188989639282227,0,0,0,0,55.401493072509766,0,17.203624725341797,0.81429886817932129,0,0
1,90,2160,5,6,8.5711965560913086,0,0.060547783970832825,95.695175170898438,0.00062499998603016138,52.942356109619141,0,17.972740173339844,1.09709632396698,0,0
1,90,2160,6,6,8.8763189315795898,0,0,0,0,55.764312744140625,0,19.178407669067383,1.0371466875076294,0,0
1,90,2160,7,6,9.1727304458618164,0,0,0,0,55.252742767333984,0,19.938173294067383,1.1006485223770142,0,0
1,90,2160,0,7,9.1230878829956055,0,0,0,0,64.694953918457031,0,19.063749313354492,0.14110188186168671,0,0
1,90,2160,1,7,8.5426778793334961,0,0,0,0,64.41070556640625,0,19.873941421508789,0.31698453426361084,0,0
1,90,2160,2,7,8.6313371658325195,0,0,0,0,68.658584594726562,0,20.325582504272461,0.34022295475006104,0,0
1,90,2160,3,7,8.8611946105957031,0,0,0,0,66.090522766113281,0,19.971382141113281,0.24573376774787903,0,0
1,90,2160,4,7,8.7547311782836914,0,0,0,0,61.887073516845703,0,19.750431060791016,0.31043097376823425,0,0
1,90,2160,5,7,8.8946533203125,0,0,0,0,60.110504150390625,0,20.248607635498047,0.38181057572364807,0,0
1,90,2160,6,7,9.0894403457641602,0,0,0,0,60.242679595947266,0,21.071184158325195,0.31251946091651917,0,0
1,90,2160,7,7,9.4843883514404297,0,0,0,0,64.365913391113281,0,21.722396850585938,0.2628343403339386,0,0
1,120,2880,0,0,18.0045166015625,0,0.00010562693205429241,0.046748936176300049,0,71.473228454589844,0,27.126489639282227,0.072388499975204468,0,0
1,120,2880,1,0,18.026479721069336,0,0,0,0,68.009490966796875,0,28.069793701171875,0.24658158421516418,0,0
1,120,2880,2,0,18.182304382324219,0,0,0,0,66.281478881835938,0,28.36543083190918,0.22165663540363312,0,0
1,120,2880,3,0,18.336711883544922,0,0,0,0,69.900703430175781,0,29.104864120483398,0.17219474911689758,0,0
1,120,2880,4,0,18.274320602416992,0,0,0,0,70.396522521972656,0,29.054882049560547,0.29612645506858826,0,0
1,120,2880,5,0,18.402576446533203,0,0,0,0,64.949188232421875,0,27.931194305419922,0.19756536185741425,0,0
1,120,2880,6,0,18.366617202758789,0,0,0,0,59.987262725830078,0,26.64274787902832,0.20207466185092926,0,0
1,120,2880,7,0,18.537935256958008,0,0,0,0,61.269775390625,0,25.666925430297852,0.23634734749794006,0,0
1,120,2880,0,1,17.714622497558594,0,0.00098569376859813929,0.057016804814338684,0,68.956932067871094,0,25.712396621704102,0.12604178488254547,0,0
1,120,2880,1,1,17.513715744018555,0,0,0,0,63.901927947998047,0,26.417640686035156,0.52480083703994751,0,0
